request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
11,0,16,0.16127268598938826,0.0022607969876844436,114334.252249129,114334.411261018,114334.252297829,114334.255106625,114334.41005232,114334.41005262,0.15901188900170382,0.0028087959944969043,0.15494569500151556,0.0012083979963790625
12,0,16,0.153531499003293,0.0022388969955500215,114334.513778682,114334.665071284,114334.513827682,114334.516961878,114334.663914486,114334.663914786,0.15129260200774297,0.003134195998427458,0.1469526079890784,0.001156498008640483
13,1,16,0.16267638700082898,0.0022790960065321997,114334.767631051,114334.928028342,114334.767680351,114334.770769847,114334.926782643,114334.926782843,0.16039729099429678,0.00308949600730557,0.15601279599650297,0.0012454989919206128
14,0,16,0.15412909899896476,0.002291297001647763,114335.030595708,114335.18243351,114335.030643808,114335.033865404,114335.181245511,114335.181245811,0.151837801997317,0.003221595994546078,0.14738010700966697,0.0011876989883603528
15,0,16,0.17373247300565708,0.002331796000362374,114335.285030976,114335.456431653,114335.285079376,114335.288543472,114335.454896755,114335.454897055,0.1714006770052947,0.0034640959929674864,0.16635328301344998,0.001534598006401211
16,0,16,0.19089035500655882,0.0023929970047902316,114335.559036719,114335.747534077,114335.559086319,114335.562060415,114335.746247579,114335.746247979,0.1884973580017686,0.0029740960017079487,0.18418716399173718,0.0012860980059485883
17,0,16,0.1554598010116024,0.002403597012744285,114335.850279745,114336.003335949,114335.850331045,114335.85431914,114336.002192051,114336.002192351,0.1530562039988581,0.003988094991655089,0.14787291100947186,0.00114359799772501
18,2,16,0.1732332779938588,0.0023136969975894317,114336.105876317,114336.276795898,114336.105923817,114336.109564513,114336.275484,114336.2754843,0.17091958099626936,0.0036406959989108145,0.1659194870007923,0.001311597996391356
19,0,16,0.15531690100033302,0.002326697009266354,114336.379479066,114336.53246927,114336.379527366,114336.38408996,114336.531311072,114336.531311272,0.15299020399106666,0.004562593996524811,0.1472211119980784,0.0011579979909583926
20,0,16,0.16566029100795276,0.002418297008262016,114336.63509544,114336.798337434,114336.63514844,114336.639311935,114336.797138736,114336.797138936,0.16324199399969075,0.00416349500301294,0.15782680100528523,0.0011984979937551543
21,0,16,0.1528756070038071,0.0023133969953050837,114336.900996905,114337.051559115,114336.901044105,114336.903768801,114337.050402216,114337.050402416,0.150562210008502,0.002724695994402282,0.1466334150027251,0.0011566989996936172
22,2,16,0.18302876899542753,0.0024444969894830137,114337.154334585,114337.334918857,114337.154384085,114337.15835918,114337.333674158,114337.333674458,0.1805842720059445,0.003975094994530082,0.17531497799791396,0.0012443989980965853
23,3,16,0.18695196601038333,0.002231297010439448,114337.437479027,114337.622199696,114337.437527527,114337.441375922,114337.620766398,114337.620766998,0.18472066899994388,0.003848395004752092,0.17939047599793412,0.0014326979871839285
24,0,16,0.1974094549950678,0.0023028980067465454,114337.724718369,114337.919824926,114337.724766568,114337.729013063,114337.918394228,114337.918394428,0.19510655698832124,0.00424649499473162,0.18938116500794422,0.0014304979995358735
25,0,16,0.15296534400840756,0.002237397013232112,114338.022365799,114338.173093746,114338.022413999,114338.025275095,114338.171913146,114338.171913346,0.15072794699517544,0.0028610959998331964,0.14663805099553429,0.0011803999950643629
26,0,16,0.1564723019982921,0.002347397996345535,114338.275667382,114338.429792286,114338.275715882,114338.279777379,114338.428651087,114338.428651387,0.15412490400194656,0.00406149699119851,0.1488737080071587,0.0011408989957999438
27,0,16,0.1537862069963012,0.0022525979875354096,114338.532459022,114338.683992631,114338.532508822,114338.53624782,114338.682829631,114338.682829931,0.15153360900876578,0.0037389979988802224,0.14658181100094225,0.0011627000058069825
28,0,16,0.1589665040082764,0.0023271980171557516,114338.786549769,114338.943189075,114338.786598569,114338.790433167,114338.941284376,114338.941284676,0.15663930599112064,0.003834597999230027,0.15085120899311733,0.0019043990032514557
29,0,16,0.15185220800049137,0.0023477979993913323,114339.045872213,114339.195376623,114339.045922113,114339.049637911,114339.194152224,114339.194152524,0.14950441000110004,0.003715797996846959,0.14451431299676187,0.0012240990035934374
30,3,16,0.20965057400462683,0.002350199007196352,114339.297929961,114339.505230336,114339.297979761,114339.301975759,114339.503698737,114339.503699037,0.20730037499743048,0.003995997991296463,0.20172297800309025,0.0015312989999074489
31,1,16,0.16306460500345565,0.00228009901184123,114339.607874976,114339.768659482,114339.607924776,114339.612014673,114339.767199283,114339.767199483,0.16078450599161442,0.004089896989171393,0.15518461000465322,0.001459998995414935
32,0,16,0.15508873600629158,0.0022847980144433677,114339.871266778,114340.024070716,114339.871315078,114339.875292674,114340.022799717,114340.022799917,0.15280393799184822,0.003977596003096551,0.14750704300240614,0.001270798995392397
33,1,16,0.16523272499034647,0.0022866969811730087,114340.126642907,114340.289588935,114340.126692207,114340.130789403,114340.288342636,114340.288342836,0.16294602800917346,0.004097195997019298,0.1575532330025453,0.001246099011041224
34,0,16,0.16162532899761572,0.0022087969991844147,114340.392132026,114340.551548558,114340.392179026,114340.396287922,114340.550300559,114340.550300759,0.1594165319984313,0.0041088959987973794,0.15401263699459378,0.0012477989948820323
35,0,16,0.15245214199239854,0.002294797988724895,114340.654124451,114340.804281795,114340.654172251,114340.658353647,114340.803057397,114340.803057597,0.15015734400367364,0.00418139599787537,0.14470375000382774,0.001224198000272736
36,0,16,0.17036522399575915,0.002252498990856111,114340.906822689,114341.074935414,114340.906886489,114340.910987385,114341.073552116,114341.073552416,0.16811272500490304,0.004100895996089093,0.1625647309992928,0.0013829980016453192
37,8,16,0.2505868400039617,0.0022883980127517134,114341.177470508,114341.42576895,114341.177518508,114341.182070603,114341.424085052,114341.424085452,0.24829844199120998,0.004552094993414357,0.24201444900245406,0.0016834979905979708
38,0,16,0.15212764500756748,0.0022912980057299137,114341.528403844,114341.678240191,114341.528452744,114341.533729838,114341.677037892,114341.677038092,0.14983634700183757,0.0052770940092159435,0.14330805400095414,0.0012020989961456507
39,0,16,0.1531092439981876,0.0022537979966728017,114341.780668587,114341.931524033,114341.780716287,114341.785059082,114341.930071734,114341.930071934,0.1508554460015148,0.00434279500041157,0.14501265199214686,0.0014520990080200136
40,0,16,0.15317154399235733,0.002285598005983047,114342.034193729,114342.185079675,114342.034244228,114342.038639324,114342.183894376,114342.183894576,0.15088594598637428,0.004395096009830013,0.14525505198980682,0.0011850989976665005
41,0,16,0.1546015429921681,0.0022918979957466945,114342.287544371,114342.439854016,114342.287592471,114342.292714265,114342.438486417,114342.438486717,0.1523096449964214,0.005121794005390257,0.14577215199824423,0.0013672990025952458
42,0,16,0.1543950459890766,0.0022793969983467832,114342.542390411,114342.69450606,114342.542439811,114342.546855807,114342.693292161,114342.693292461,0.15211564899072982,0.004415995994349942,0.14643635399988852,0.0012135989964008331
43,0,16,0.15262464800616726,0.002311998003278859,114342.797096557,114342.947409207,114342.797145657,114342.801728153,114342.946162309,114342.946162609,0.1503126500028884,0.004582496010698378,0.14443415599816944,0.0012465979962144047
44,0,16,0.15167384799860884,0.0024251970025943592,114343.050152305,114343.199400956,114343.050199205,114343.0548255,114343.198174057,114343.198174357,0.14924865099601448,0.004626295005436987,0.14334855700144544,0.0012265989935258403
45,0,16,0.15408294700318947,0.0023417990014422685,114343.301984654,114343.453725802,114343.302034154,114343.307396948,114343.452444004,114343.452444204,0.1517411480017472,0.00536279400694184,0.14504705599392764,0.0012815980007871985
46,0,16,0.1520809510111576,0.0022609970183111727,114343.5563101,114343.706130054,114343.5563592,114343.560951396,114343.704913455,114343.704913755,0.14981995399284642,0.004592195997247472,0.14396205900993664,0.0012162989878561348
47,0,16,0.1632302409998374,0.0022994980099610984,114343.808573054,114343.969503797,114343.808621054,114343.81312605,114343.968197998,114343.968198298,0.1609307429898763,0.004504995988099836,0.15507194800011348,0.0013054989976808429
48,0,16,0.1517296520032687,0.0022834980045445263,114344.072147696,114344.22159385,114344.072199996,114344.076824392,114344.220316752,114344.220316952,0.14944615399872418,0.004624396009603515,0.14349236000271048,0.0012768979941029102
49,0,16,0.15298285000608303,0.0022723970032529905,114344.32411415,114344.474824603,114344.32416515,114344.329212645,114344.473569104,114344.473569404,0.15071045300283004,0.005047494996688329,0.14435645900084637,0.0012551990075735375
50,0,16,0.1536724530014908,0.002287897004862316,114344.577432003,114344.728816559,114344.577481603,114344.582498799,114344.72758906,114344.72758926,0.15138455599662848,0.005017196002881974,0.14509026099403854,0.0012272989988559857
51,0,16,0.15467865200480446,0.0023954970092745498,114344.83147026,114344.983753415,114344.83151956,114344.836491356,114344.982510816,114344.982511116,0.1522831549955299,0.0049717960064299405,0.14601945999311283,0.0012422989966580644
52,0,16,0.16169884501141496,0.0027134970150655136,114345.086456416,114345.245441764,114345.086504716,114345.09284641,114345.244024166,114345.244024366,0.15898534799634945,0.006341693995636888,0.1511777559935581,0.001417398001649417
53,0,16,0.1521823549992405,0.0022602990065934137,114345.348426266,114345.498348322,114345.348476366,114345.353289861,114345.497148724,114345.497148924,0.14992205599264707,0.004813495004782453,0.14385886299714912,0.0011993980006081983
54,0,16,0.18414902700169478,0.002278398009366356,114345.600838326,114345.782708955,114345.600886625,114345.605878721,114345.781317657,114345.781317957,0.18187062899232842,0.004992096000933088,0.1754389359994093,0.0013909980043536052
55,1,16,0.17572503500559833,0.002314397002919577,114345.885215759,114346.058626397,114345.885262959,114345.889839955,114346.057131598,114346.057131798,0.17341063800267875,0.004576995997922495,0.16729164301068522,0.0014945989969419315
56,0,16,0.15355965599883348,0.0023472979955840856,114346.161332801,114346.312545159,114346.161401301,114346.166457596,114346.31138406,114346.31138426,0.1512123580032494,0.005056295005488209,0.14492646399594378,0.001160899002570659
57,0,16,0.15321215700532775,0.0022259980032686144,114346.415094663,114346.566080822,114346.415142763,114346.421395857,114346.564632223,114346.564632423,0.15098615900205914,0.006253094004932791,0.1432363659987459,0.0014483989943983033
58,0,16,0.1661236479994841,0.002954996991320513,114346.668627728,114346.831796379,114346.668677728,114346.674616723,114346.83055668,114346.83055688,0.16316865100816358,0.005938995003816672,0.15593995699600782,0.0012394990044413134
59,2,16,0.21361650500330143,0.0022889989922987297,114346.935025284,114347.14635279,114346.935073584,114346.940283679,114347.144763492,114347.144763792,0.2113275060110027,0.005210094997892156,0.20447981300821993,0.0015889979986241087
60,0,16,0.15516695800761227,0.0023286980140255764,114347.248955596,114347.401793856,114347.249003396,114347.255051991,114347.400570157,114347.400570357,0.1528382599935867,0.006048594994354062,0.14551816599851009,0.0012234989990247414
61,0,16,0.15826305700466037,0.0024153970007319003,114347.504386462,114347.660234122,114347.504438362,114347.511083156,114347.658996123,114347.658996423,0.15584766000392847,0.006644794004387222,0.14791296700423118,0.0012376990052871406
62,0,16,0.16131459899770562,0.0023377979960059747,114347.76278763,114347.921764431,114347.76283513,114347.770208723,114347.920504134,114347.920504434,0.15897680100169964,0.0073735930054681376,0.15029541100375354,0.0012599969923030585
63,0,16,0.15573317800590303,0.002395995004917495,114348.024409819,114348.177747002,114348.024459219,114348.030918206,114348.176554705,114348.176555005,0.15333718300098553,0.006458987001678906,0.14563649900082964,0.0011919969983864576
64,0,16,0.15721767499053385,0.0025330949865747243,114348.28053319,114348.43521777,114348.28058659,114348.286149378,114348.434045372,114348.434045672,0.15468458000395913,0.005562787991948426,0.1478959940141067,0.0011720980110112578
65,0,16,0.15341958501085173,0.002414795002550818,114348.537884358,114348.688889148,114348.537933457,114348.543181247,114348.687674751,114348.687675051,0.15100479000830092,0.005247790002613328,0.14449350399081595,0.0012140970065956935
66,1,16,0.16152636900369544,0.002368394998484291,114348.791568138,114348.950726112,114348.791617938,114348.797010827,114348.949433215,114348.949433515,0.15915797400521114,0.005392888997448608,0.15242238801147323,0.0012925970077048987
67,0,16,0.1570810780103784,0.0023899950028862804,114349.053442102,114349.208133185,114349.053492002,114349.061647085,114349.206921588,114349.206921788,0.15469108300749213,0.0081550829927437,0.14527450301102363,0.0012113970005884767
68,0,16,0.15387238500989042,0.0023348950053332373,114349.310748975,114349.462286465,114349.310799175,114349.316605063,114349.461032267,114349.461032667,0.15153749000455718,0.00580588799493853,0.144427204009844,0.0012537980073830113
69,0,16,0.16161997300514486,0.0023553960054414347,114349.564931455,114349.724196032,114349.564980455,114349.570665044,114349.722921735,114349.722921935,0.15926457699970342,0.005684588992153294,0.15225669099891093,0.0012740969978040084
70,5,16,0.23746081900026184,0.002286194998305291,114349.826811724,114350.061986348,114349.826860524,114349.832989812,114350.060277951,114350.060278251,0.23517462400195654,0.006129287998192012,0.22728813899448141,0.0017080969992093742
71,0,16,0.1557669839967275,0.002296695005497895,114350.16447714,114350.317947429,114350.16452584,114350.170473328,114350.316684631,114350.316684931,0.1534702889912296,0.0059474880108609796,0.14621130299929064,0.0012624980008695275
72,0,16,0.15347398900485132,0.0023392950097331777,114350.420539621,114350.571674315,114350.420588021,114350.426443709,114350.570490717,114350.570491017,0.15113469399511814,0.005855687995790504,0.14404700799786951,0.001183297994430177
73,0,16,0.15461509001033846,0.002273596008308232,114350.674166909,114350.826508403,114350.674216109,114350.680118597,114350.825312706,114350.825312906,0.15234149400203023,0.005902488002902828,0.14519410900538787,0.001195496995933354
74,0,16,0.17880684100964572,0.002329495007870719,114350.929094397,114351.105571743,114350.929141397,114350.935251485,114351.104282746,114351.104283046,0.176477346001775,0.006110087997512892,0.16903126100078225,0.0012886969925602898
75,6,16,0.23752942300052382,0.0023420950019499287,114351.208149137,114351.443336465,114351.208198737,114351.213941726,114351.441486269,114351.441486569,0.2351873279985739,0.00574298900028225,0.22754454299865756,0.0018498959980206564
76,0,16,0.16279727600340266,0.002381495010922663,114351.54595436,114351.706370141,114351.54600456,114351.553980444,114351.705106643,114351.705106843,0.16041578099248,0.007975884000188671,0.15112619899446145,0.001263297992409207
77,0,16,0.15613569000561256,0.0023371960123768076,114351.808979337,114351.962777831,114351.809042937,114351.815299724,114351.961506534,114351.961506734,0.15379849399323575,0.006256786989979446,0.1462068100081524,0.0012710969895124435
78,0,16,0.15255259700643364,0.0023663960018893704,114352.065426527,114352.215612728,114352.065474827,114352.071009616,114352.214337028,114352.214337128,0.15018620100454427,0.005534789001103491,0.1433274119917769,0.0012756000069202855
79,0,16,0.1638451009930577,0.002301697983057238,114352.318237166,114352.479780569,114352.318284666,114352.324758262,114352.47841287,114352.47841307,0.16154340301000047,0.006473595989518799,0.15365460800239816,0.0013674990041181445
80,0,16,0.15323881100630388,0.0023073990014381707,114352.582355908,114352.73328732,114352.582404208,114352.588121005,114352.731985121,114352.731985421,0.1509314120048657,0.005716796993510798,0.14386411600571591,0.0013018989993724972
81,0,16,0.1545803100016201,0.0022853980044601485,114352.83588806,114352.988182972,114352.83593746,114352.842018057,114352.986818573,114352.986818773,0.15229491199715994,0.006080596998799592,0.14480051600548904,0.0013641989935422316
82,0,16,0.18669199199939612,0.0022962990042287856,114353.090669112,114353.275064805,114353.090718412,114353.096932009,114353.273592406,114353.273592606,0.18439569299516734,0.0062135969928931445,0.1766603970027063,0.0014721990010002628
83,3,16,0.18335609399946406,0.0023454990005120635,114353.377715245,114353.55872584,114353.377763745,114353.384745741,114353.557252941,114353.557253141,0.181010594998952,0.006981996004469693,0.17250719999719877,0.0014726990048075095
84,0,16,0.15412861300865188,0.0023138980177463964,114353.661360083,114353.813174798,114353.661407683,114353.667918179,114353.811917098,114353.811917398,0.15181471499090549,0.006510495994007215,0.1439989190112101,0.0012573999993037432
85,0,16,0.15245621399662923,0.002292397985002026,114353.91576794,114354.065931756,114353.91581574,114353.921549037,114354.064683756,114354.064684056,0.1501638160116272,0.005733297002734616,0.1431347190082306,0.001247700012754649
86,0,16,0.1534619140002178,0.0023371989955194294,114354.168502698,114354.319627413,114354.168552298,114354.174980994,114354.318364114,114354.318364414,0.15112471500469837,0.006428695996874012,0.14338312001200393,0.001262999008758925
87,0,16,0.15452871400339063,0.0022874980058986694,114354.422243755,114354.574484971,114354.422290855,114354.428466552,114354.573244371,114354.573244571,0.15224121599749196,0.00617569699534215,0.14477781900495756,0.001240400000824593
88,0,16,0.15305341700150166,0.002290299002197571,114354.677045215,114354.827808333,114354.677094415,114354.683500412,114354.826566634,114354.826566834,0.15076311799930409,0.006405996988178231,0.1430662220082013,0.0012414989905664697
89,0,16,0.1828114009986166,0.0023395989992422983,114354.930456278,114355.11092808,114354.930505678,114354.937233074,114355.109542081,114355.109542581,0.1804718019993743,0.006727396001224406,0.1723090070008766,0.0013854989956598729
90,0,16,0.15488501600339077,0.0023555990046588704,114355.213534725,114355.366064142,114355.213583425,114355.219407921,114355.364773843,114355.364774343,0.1525294169987319,0.005824496009154245,0.14536592199874576,0.0012897989945486188
91,0,16,0.16423891299928073,0.0024069990031421185,114355.468704686,114355.6305366,114355.468753686,114355.477256482,114355.629184801,114355.629185101,0.1618319139961386,0.008502796001266688,0.15192831899912562,0.0013514989987015724
92,2,16,0.17024879000382498,0.0022870960092404857,114355.733134747,114355.901096441,114355.733183647,114355.739355444,114355.899674946,114355.899675046,0.1679616939945845,0.006171797009301372,0.16031950199976563,0.0014213949907571077
93,0,16,0.15337144200748298,0.0023130920017138124,114356.003715067,114356.154773417,114356.003763667,114356.009689845,114356.153497722,114356.153498022,0.15105835000576917,0.005926177997025661,0.14380787700065412,0.0012753949995385483
94,0,16,0.1568488289922243,0.0023094919888535514,114356.257351344,114356.411890681,114356.257399944,114356.264251819,114356.410163287,114356.410163487,0.15453933700337075,0.006851874990388751,0.1459114680037601,0.0017271940014325082
95,0,16,0.15989512100350112,0.0023994920047698542,114356.514597707,114356.672093336,114356.514648007,114356.520908084,114356.670376342,114356.670376542,0.15749562899873126,0.006260077003389597,0.1494682579941582,0.0017167940095532686
96,0,16,0.16048281799885444,0.0023867900017648935,114356.774777764,114356.932873792,114356.774826364,114356.78137804,114356.931539897,114356.931540197,0.15809602799708955,0.006551676007802598,0.15016185700369533,0.0013335950061446056
97,3,16,0.187661620992003,0.0023306920047616586,114357.03549042,114357.220821349,114357.03553902,114357.041991197,114357.219378454,114357.219379054,0.18533092898724135,0.006452176996390335,0.17738725700473879,0.0014422949898289517
98,3,16,0.19305899999744724,0.002330989998881705,114357.323433777,114357.514161787,114357.323484277,114357.330601951,114357.512771192,114357.512771492,0.19072800999856554,0.0071176740020746365,0.18216924100124743,0.0013902950013289228
99,0,16,0.18419883601018228,0.002227192002465017,114357.616743717,114357.798715361,114357.616790716,114357.62401979,114357.797297566,114357.797298166,0.18197164400771726,0.007229074006318115,0.1732777759898454,0.0014171950024319813
100,2,16,0.18047705000208225,0.002491591003490612,114357.901397491,114358.07938295,114357.901446691,114357.908273667,114358.077983655,114358.077983855,0.17798545899859164,0.006826975994044915,0.16970998801116366,0.0013990950101288036
