request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
232,0,16,0.22542703803628683,0.0025157930213026702,346212.40984443,346212.632755675,346212.40994763,346212.414933517,346212.63082498,346212.63083358,0.22291124501498416,0.0049858869751915336,0.21589146298356354,0.0019220950198359787
233,0,16,0.24034020100953057,0.0024516929988749325,346212.735539719,346212.973428227,346212.735644619,346212.740783206,346212.971448532,346212.971456831,0.23788850801065564,0.005138587031979114,0.23066532600205392,0.001971396035514772
234,0,16,0.22431904100812972,0.0024769940064288676,346213.076212671,346213.298054718,346213.07631787,346213.081276658,346213.296244623,346213.296252723,0.22184204700170085,0.004958787991199642,0.21496796503197402,0.0018019949784502387
235,1,16,0.2332968189730309,0.0024933929671533406,346213.400864162,346213.631667588,346213.400970062,346213.407485446,346213.629773092,346213.629781692,0.23080342600587755,0.006515384011436254,0.22228764597093686,0.0018858960247598588
236,0,16,0.22389154200209305,0.002434693044051528,346213.734430432,346213.955887281,346213.734532832,346213.741130915,346213.953990785,346213.953998785,0.22145684895804152,0.00659808301134035,0.21285986999282613,0.0018884959863498807
237,0,16,0.22408684197580442,0.00244699401082471,346214.058653125,346214.280292973,346214.058756024,346214.064019111,346214.278311478,346214.278319378,0.2216398479649797,0.005263086990453303,0.21429236698895693,0.001973595004528761
238,0,16,0.2242958419956267,0.0024558939621783793,346214.383049317,346214.604889265,346214.383152517,346214.388199904,346214.60294237,346214.60295007,0.2218399480334483,0.0050473869778215885,0.21474246599245816,0.0019391950336284935
239,0,16,0.22375264298170805,0.00244099396513775,346214.707644309,346214.928955958,346214.707748709,346214.712937796,346214.927072763,346214.927081063,0.2213116490165703,0.005189087009057403,0.2141349669545889,0.0018748950096778572
240,0,16,0.2195584540022537,0.0024381940020248294,346215.031715702,346215.248835962,346215.031820602,346215.037050689,346215.246973066,346215.246981066,0.21712026000022888,0.005230086972005665,0.20992237702012062,0.0018548959633335471
241,1,16,0.2326036209706217,0.0025393939577043056,346215.351621106,346215.581685333,346215.351725106,346215.356846393,346215.579668738,346215.579677138,0.2300642270129174,0.0051212870166637,0.22282234497833997,0.002008194976951927
242,0,16,0.22189364797668532,0.002434194029774517,346215.684467577,346215.903927031,346215.684570277,346215.689938964,346215.902041536,346215.902049936,0.2194594539469108,0.00536868697963655,0.21210257202619687,0.0018770949682220817
243,0,16,0.22384304302977398,0.002453494002111256,346216.006690375,346216.228079924,346216.006809175,346216.012083462,346216.225958929,346216.225967029,0.22138954902766272,0.005274286959320307,0.213875467015896,0.002112895017489791
244,0,16,0.22322714398615062,0.002484892960637808,346216.330891968,346216.551634219,346216.330997668,346216.336291655,346216.549451424,346216.549459724,0.22074225102551281,0.005293987051118165,0.21315976895857602,0.002174495020881295
245,0,16,0.22833063098369166,0.002423692960292101,346216.654378163,346216.880285101,346216.654484763,346216.660375348,346216.878417305,346216.878425705,0.22590693802339956,0.005890585016459227,0.21804195700678974,0.0018593959975987673
246,4,16,0.2863122870330699,0.002472394029609859,346216.983041845,346217.266881738,346216.983145545,346216.988536231,346217.264679444,346217.264687244,0.28383989300346,0.005390685983002186,0.2761432130355388,0.0021944939508102834
247,1,16,0.2507734760292806,0.0025005940115079284,346217.369697282,346217.617970164,346217.369806682,346217.375027269,346217.615964769,346217.615972869,0.24827288201777264,0.0052205870160833,0.24093749996973202,0.001997295010369271
248,0,16,0.22531623899703845,0.002549293974880129,346217.720906408,346217.943673353,346217.721011008,346217.726854893,346217.941832458,346217.941840458,0.22276694502215832,0.005843884951900691,0.2149775650468655,0.0018328949809074402
249,0,16,0.22614673798670992,0.0024852949427440763,346218.046479098,346218.270140541,346218.046584597,346218.051787584,346218.268045146,346218.268053846,0.22366144304396585,0.005202986998483539,0.21625756204593927,0.0020866949926130474
250,2,16,0.2766374109778553,0.0025201939861290157,346218.372929885,346218.647047102,346218.373037185,346218.378325871,346218.644891308,346218.644899408,0.2741172169917263,0.005288686021231115,0.26656543696299195,0.00214769400190562
251,0,16,0.22337494400562719,0.0025129940477199852,346218.749829847,346218.970691797,346218.749936246,346218.755825132,346218.968804502,346218.968813202,0.2208619499579072,0.005888885993044823,0.21297936997143552,0.0018785949796438217
252,0,16,0.22438144101761281,0.0024410939658991992,346219.073476341,346219.295416688,346219.073581041,346219.078955627,346219.293360994,346219.293369194,0.22194034705171362,0.005374585976824164,0.21440536703448743,0.0020474939956329763
253,0,16,0.25519886397523805,0.0024543930194340646,346219.398180233,346219.650924704,346219.398285032,346219.403830119,346219.648859709,346219.648868109,0.252744470955804,0.005545086984056979,0.24502958997618407,0.0020565949962474406
254,3,16,0.28188069799216464,0.002449594030622393,346219.753706248,346220.033137352,346219.753810347,346219.759010334,346220.031004057,346220.031012057,0.27943110396154225,0.0051999869756400585,0.27199372299946845,0.002125294995494187
255,0,16,0.22400824300711975,0.0024650940322317183,346220.135911196,346220.357454345,346220.136025996,346220.141307883,346220.35552185,346220.35553015,0.22154314897488803,0.005281887017190456,0.21421396697405726,0.001924194977618754
256,0,16,0.2247699399595149,0.00250679295277223,346220.460264089,346220.682527236,346220.460367289,346220.465978475,346220.680527841,346220.680536641,0.22226314700674266,0.005611185973975807,0.21454936597729102,0.0019905950175598264
257,0,16,0.22427034203428775,0.002472994034178555,346220.78530538,346221.007102728,346220.78541188,346220.791182365,346221.004952833,346221.004961433,0.2217973480001092,0.005770484975073487,0.21377046802081168,0.002141295000910759
258,0,16,0.2344252159819007,0.0024595930008217692,346221.109819972,346221.341785595,346221.109925472,346221.115563758,346221.3398533,346221.3398615,0.23196562298107892,0.005638286005705595,0.22428954200586304,0.0019240949768573046
259,0,16,0.22424454102292657,0.0024575930438004434,346221.444628139,346221.666415087,346221.444733838,346221.450180825,346221.664318292,346221.664331992,0.22178694797912613,0.005446986993774772,0.21413746697362512,0.002083095023408532
260,0,16,0.22527533903485164,0.0025280930567532778,346221.769195231,346221.991942477,346221.769304331,346221.774995016,346221.990040181,346221.990048681,0.22274724597809836,0.005690685007721186,0.21504516497952864,0.0018937960267066956
261,0,16,0.22216054698219523,0.0024700940120965242,346222.094722121,346222.314412574,346222.09482662,346222.100369307,346222.312560778,346222.312569478,0.2196904529700987,0.005542686965782195,0.21219147101510316,0.0018430959898978472
262,4,16,0.27199572301469743,0.0024502940359525383,346222.417169418,346222.686714847,346222.417276018,346222.422886004,346222.684610253,346222.684618552,0.2695454289787449,0.005609985964838415,0.2617242490523495,0.002096295007504523
263,0,16,0.22297474596416578,0.0024883949663490057,346222.789459592,346223.009945943,346222.789562191,346222.795066478,346223.008073047,346223.008081347,0.22048635099781677,0.005504287022631615,0.21300656895618886,0.0018645960371941328
264,0,16,0.23993490304565057,0.0024686940596438944,346223.112745987,346223.350212196,346223.112849387,346223.118313673,346223.348258901,346223.348266901,0.23746620898600668,0.00546428601955995,0.22994522796943784,0.0019452950218692422
265,0,16,0.24709798500407487,0.0024940940202213824,346223.45296154,346223.697565431,346223.45306614,346223.459198625,346223.695533937,346223.695545336,0.2446038909838535,0.006132484995760024,0.2363353120163083,0.002020095009356737
266,0,16,0.22520653897663578,0.002565793984103948,346223.800406976,346224.023047721,346223.800525075,346223.80658606,346224.021143026,346224.021151526,0.22264074499253184,0.006060984975192696,0.21455696603516117,0.0018961949972435832
267,1,16,0.2595780540141277,0.0024674939922988415,346224.125810266,346224.382920826,346224.125915965,346224.131584051,346224.380860731,346224.380868831,0.25711056002182886,0.005668085999786854,0.24927667999872938,0.002051995019428432
268,0,16,0.2242270419956185,0.0024520939914509654,346224.48570777,346224.707482718,346224.48581277,346224.491356556,346224.705539123,346224.705547623,0.22177494800416753,0.0055437859846279025,0.2141825669677928,0.0019350950024090707
269,0,16,0.22419884201372042,0.002479393035173416,346224.810260662,346225.031980111,346224.810364862,346224.815937348,346225.030055315,346225.030066915,0.221719448978547,0.0055724860285408795,0.21411796699976549,0.0019131959998048842
270,0,16,0.2320007219677791,0.002462792966980487,346225.134736655,346225.364274584,346225.134839955,346225.141071539,346225.362271289,346225.362279389,0.2295379290007986,0.006231584004126489,0.22119974996894598,0.001995194994378835
271,0,16,0.2252615389879793,0.002562793029937893,346225.467086128,346225.689784874,346225.467191228,346225.472764114,346225.687938678,346225.687947378,0.2226987459580414,0.005572885973379016,0.21517456404399127,0.0018374959472566843
272,1,16,0.23383821896277368,0.0023752949782647192,346225.792575418,346226.024038342,346225.792675718,346225.798657003,346226.022091947,346226.022100247,0.23146292398450896,0.005981284950394183,0.2234349439968355,0.0019380950252525508
273,0,16,0.22544763900805265,0.0024667929974384606,346226.126801286,346226.349782132,346226.126903386,346226.132937871,346226.347925436,346226.347933736,0.2229808460106142,0.006034485006239265,0.2149875650065951,0.001848396030254662
274,1,16,0.23294361995067447,0.002428293984849006,346226.452560176,346226.683075502,346226.452666276,346226.45874356,346226.681243607,346226.681251807,0.23051532596582547,0.00607728399336338,0.22250004700617865,0.001823694969061762
275,0,16,0.22902343096211553,0.0024765940033830702,346226.785924446,346227.012471283,346226.786030946,346226.798318316,346227.010682387,346227.010690887,0.22654683695873246,0.012287369987461716,0.21236407099058852,0.0017803959781304002
276,2,16,0.25277557101799175,0.0024552930262871087,346227.115142727,346227.365463005,346227.115245127,346227.121300012,346227.36336141,346227.36336981,0.25032027799170464,0.006054884986951947,0.2420613979920745,0.0020931949838995934
277,0,16,0.2254471390042454,0.002445794001687318,346227.468226349,346227.691227694,346227.468331449,346227.474067935,346227.689367599,346227.689376199,0.22300134500255808,0.005736485996749252,0.21529966400703415,0.001851495006121695
278,0,16,0.22606613801326603,0.0025809939834289253,346227.794149338,346228.017634482,346227.794253738,346227.800692022,346228.015717387,346228.015725887,0.2234851440298371,0.006438284006435424,0.21502536500338465,0.00190859503345564
279,1,16,0.2618044490227476,0.002585394016932696,346228.120508626,346228.379727681,346228.120611526,346228.126662511,346228.377672787,346228.377681187,0.2592190550058149,0.006050984957255423,0.2510102760279551,0.002046493988018483
280,0,16,0.22248764603864402,0.002462193020619452,346228.482484626,346228.702510079,346228.482588126,346228.488632011,346228.700657283,346228.700665583,0.22002545301802456,0.006043885019607842,0.21202527201967314,0.001844496000558138
281,0,16,0.22715203504776582,0.002452594053465873,346228.805248623,346229.029948064,346228.805352723,346228.811412508,346229.028000569,346229.028008569,0.22469944099429995,0.006059785024262965,0.21658806095365435,0.0019394950359128416
282,2,16,0.2525339719722979,0.002540693967603147,346229.132741808,346229.382735086,346229.132844408,346229.139292792,346229.380678292,346229.380687091,0.24999327800469473,0.006448384025134146,0.2413855000049807,0.0020479950471781194
283,1,16,0.23664191097486764,0.0024462940054945648,346229.485420331,346229.719615948,346229.485523931,346229.491677915,346229.717645653,346229.717654253,0.23419561696937308,0.006153983995318413,0.22596773802069947,0.0019616949721239507
284,0,16,0.22341544402297586,0.0024437940446659923,346229.822367093,346230.043338743,346229.822471493,346229.828298078,346230.041512448,346230.041520748,0.22097164997830987,0.005826584994792938,0.21321437001461163,0.0018179949838668108
285,0,16,0.22517104004509747,0.0024859930272214115,346230.146126087,346230.368811134,346230.146229987,346230.152467672,346230.366616039,346230.366624439,0.22268504701787606,0.006237685040105134,0.21414836699841544,0.0021866949973627925
286,0,16,0.2214927489985712,0.0024237940087914467,346230.471549378,346230.690618333,346230.471654578,346230.477806562,346230.688730038,346230.688738538,0.21906895498977974,0.006151983980089426,0.21092347602825612,0.0018797949887812138
287,0,16,0.2267039360012859,0.0025070940027944744,346230.793353578,346231.01755042,346230.793457577,346230.800096161,346231.015536925,346231.015545525,0.22419684199849144,0.006638584018219262,0.2154407639754936,0.0020048950100317597
288,0,16,0.25667426199652255,0.002631092967931181,346231.120255464,346231.374298633,346231.120361164,346231.126517749,346231.371910838,346231.371919438,0.25404316902859136,0.006156585004646331,0.2453930890187621,0.0023791950079612434
289,0,16,0.22177154902601615,0.002454494999255985,346231.477234077,346231.696551131,346231.477340476,346231.483371361,346231.694709436,346231.694717936,0.21931705402676016,0.006030884978827089,0.21133807499427348,0.0018331950413994491
290,1,16,0.25421846797689795,0.002463793964125216,346231.799345375,346232.051100049,346231.799450175,346231.80568856,346232.049090954,346232.049099954,0.25175467401277274,0.006238384987227619,0.24340239400044084,0.0020000949734821916
291,0,16,0.22623533802106977,0.0025231940671801567,346232.153989093,346232.377701237,346232.154093593,346232.160532777,346232.375805642,346232.375814442,0.2237121439538896,0.006439184013288468,0.21527286496711895,0.0018867949838750064
292,0,16,0.22595463803736493,0.002468594058882445,346232.480484281,346232.703970325,346232.480587381,346232.486667466,346232.70208673,346232.70209493,0.22348604397848248,0.006080085004214197,0.21541926398640499,0.0018753950134851038
293,2,16,0.283268594997935,0.0025558940251357853,346232.80682087,346233.087533571,346232.806924669,346232.813189754,346233.085334477,346233.085343377,0.2807127009727992,0.006265084957703948,0.2721447230433114,0.002190193976275623
294,0,16,0.22723233397118747,0.002476892957929522,346233.190374716,346233.415130157,346233.190581315,346233.1967298,346233.413210561,346233.413218861,0.22475544101325795,0.006148485001176596,0.21648076095152646,0.0019112960435450077
295,1,16,0.23165282397530973,0.0024257940240204334,346233.517800901,346233.747027931,346233.517902301,346233.524144686,346233.745110836,346233.745118936,0.2292270299512893,0.006242385017685592,0.22096614999463782,0.0019089949782937765
296,0,16,0.2246529419790022,0.002428394975140691,346233.849800976,346234.072025523,346233.849905175,346233.85618986,346234.070117527,346234.070125527,0.22222454700386152,0.006284684990532696,0.21392766700591892,0.0018999960157088935
297,2,16,0.24226879701018333,0.002479593036696315,346234.174805167,346234.414594371,346234.174910667,346234.181011352,346234.412633375,346234.412641775,0.23978920397348702,0.006100684986449778,0.23162202298408374,0.0019525960087776184
298,0,16,0.22494694002671167,0.0024921930162236094,346234.517335615,346234.739790362,346234.517437515,346234.5234695,346234.737884166,346234.737892466,0.22245474701048806,0.006031984987203032,0.21441466599935666,0.0018978959997184575
299,0,16,0.22849633102305233,0.0024345929850824177,346234.842600406,346235.068662144,346234.842724606,346234.84882499,346235.066764448,346235.066772848,0.22606173803796992,0.0061003839946351945,0.21793945803074166,0.0018892959924414754
300,1,16,0.23303132003638893,0.0025569930439814925,346235.171402388,346235.401876715,346235.171505388,346235.177690872,346235.39990442,346235.39991252,0.23047432699240744,0.00618548400234431,0.22221354802604765,0.001964194991160184
301,0,16,0.22543983900686726,0.0024523939937353134,346235.504781959,346235.727769404,346235.504883759,346235.511088243,346235.72552441,346235.72553301,0.22298744501313195,0.006204483972396702,0.21443616703618318,0.002236394037026912
302,0,16,0.22060945199336857,0.0024451949866488576,346235.830527849,346236.048692106,346235.830629848,346235.836641133,346236.046813511,346236.046821711,0.2181642570067197,0.006011285004206002,0.2101723779924214,0.001870394975412637
303,2,16,0.24302169599104673,0.0025488939718343318,346236.15148515,346236.391957952,346236.15158815,346236.158117234,346236.389650158,346236.389658458,0.2404728020192124,0.006529083999339491,0.23153292399365455,0.0022994939936324954
304,0,16,0.22600453800987452,0.0025284939911216497,346236.494816796,346236.71829284,346236.494921496,346236.501095081,346236.716055446,346236.716064146,0.22347604401875287,0.006173584959469736,0.21496036503231153,0.002228693978395313
305,0,16,0.2521932719973847,0.002538793021813035,346236.821195485,346237.070849964,346236.821297184,346236.827488769,346237.068697369,346237.068706369,0.2496544789755717,0.006191585038322955,0.24120859999675304,0.002143594960216433
306,1,16,0.23368111898889765,0.0024470940115861595,346237.173605608,346237.404839633,346237.173710408,346237.179918492,346237.402555339,346237.402563739,0.2312340249773115,0.006208083999808878,0.22263684700010344,0.0022758939885534346
307,0,16,0.23598281299928203,0.002481793984770775,346237.507673377,346237.741174396,346237.507777077,346237.514041161,346237.739050902,346237.739059302,0.23350101901451126,0.00626408401876688,0.2250097410287708,0.00211509398650378
308,0,16,0.225757137988694,0.0024518939899280667,346237.843935941,346238.067241185,346237.844038341,346237.850138925,346238.06529889,346238.06530779,0.22330524399876595,0.006100583996158093,0.21515996498055756,0.001933394989464432
309,0,16,0.24032300198450685,0.0024697940098121762,346238.17003603,346238.407889238,346238.17014503,346238.176356414,346238.405848143,346238.405856843,0.23785320797469467,0.006211383966729045,0.22949172899825498,0.0020323949865996838
310,0,16,0.22910042997682467,0.0025630940217524767,346238.510735083,346238.737272419,346238.510838382,346238.517211766,346238.735327324,346238.735335724,0.2265373359550722,0.006373383977916092,0.21811555803287774,0.0019366949563845992
311,0,16,0.22843203198863193,0.002559192944318056,346238.840087863,346239.065960702,346238.840194463,346238.846840447,346239.064037006,346239.064045406,0.22587283904431388,0.006645984016358852,0.21719655900960788,0.0019152960157953203
312,0,16,0.22153074899688363,0.00243659398984164,346239.168733946,346239.387828101,346239.168837246,346239.17504253,346239.385895506,346239.385903806,0.219094155007042,0.006205283978488296,0.21085297601530328,0.0019242949783802032
313,0,16,0.22627883695531636,0.0024945939076133072,346239.490588846,346239.714373089,346239.490692545,346239.497168529,346239.712413994,346239.712422594,0.22378424304770306,0.00647598400246352,0.21524546499131247,0.0019504950032569468
314,0,16,0.22388704400509596,0.0025546939577907324,346239.817267133,346240.038599483,346239.817377633,346239.824368016,346240.036683988,346240.036692588,0.22133235004730523,0.0069903829717077315,0.21231597202131525,0.0019068950205110013
315,0,16,0.22614633798366413,0.002487493969965726,346240.141350027,346240.365008871,346240.141453527,346240.147673712,346240.363109376,346240.363118076,0.2236588440136984,0.006220185023266822,0.21543566399486735,0.00189079501433298
316,1,16,0.24425499298376963,0.0024714949540793896,346240.467792316,346240.709575814,346240.467898215,346240.4742392,346240.707592819,346240.707601219,0.24178349802969024,0.006340985011775047,0.2333536189980805,0.0019745950121432543
317,0,16,0.22468944097636268,0.002443993929773569,346240.812356659,346241.034602106,346240.812461358,346240.818825943,346241.032613611,346241.032621711,0.2222454470465891,0.006364585016854107,0.21378766803536564,0.001980394998099655
318,0,16,0.22701593599049374,0.0024810939794406295,346241.13739535,346241.361930192,346241.13749975,346241.143821934,346241.359838897,346241.359846997,0.22453484201105312,0.0063221839955076575,0.21601696300785989,0.0020831949659623206
319,0,16,0.22991442901547998,0.0025482940254732966,346241.464771936,346241.692138071,346241.464884136,346241.47148242,346241.690293376,346241.690302076,0.22736613499000669,0.006598284002393484,0.21881095599383116,0.0018359950045123696
320,0,16,0.22547563799889758,0.0024191929842345417,346241.794856215,346242.01791266,346241.794961215,346241.801279999,346242.016036364,346242.016044164,0.22305644501466304,0.006318784027826041,0.21475636499235407,0.001868496008682996
321,0,16,0.22514883999247104,0.0024868949549272656,346242.120692104,346242.343354049,346242.120795503,346242.127161187,346242.341238154,346242.341246354,0.22266194503754377,0.006365683977492154,0.21407696697860956,0.0021076950361020863
322,0,16,0.25851535599213094,0.0024366939906030893,346242.446121093,346242.702199755,346242.446224193,346242.452485077,346242.699838561,346242.699847061,0.25607866200152785,0.006260884052608162,0.24735348398098722,0.0023526939912699163
323,2,16,0.23905750503763556,0.0024360940442420542,346242.804943299,346243.04156471,346242.805049099,346242.811354383,346243.039589115,346243.039597415,0.2366214109933935,0.006305283983238041,0.22823473199969158,0.0019672949565574527
324,0,16,0.23034562601242214,0.002427393977995962,346243.144329554,346243.372247786,346243.144434754,346243.150988737,346243.370390391,346243.370398591,0.22791823203442618,0.006553983024787158,0.21940165397245437,0.0018491950468160212
325,0,16,0.22642473597079515,0.0025542929652146995,346243.47503833,346243.698908773,346243.47526463,346243.481496714,346243.697019777,346243.697036177,0.22387044300558046,0.006232084007933736,0.21552306303055957,0.0018725960399024189
326,0,16,0.22697503498056903,0.0024125949712470174,346243.801639317,346244.026201757,346243.801740217,346243.8082212,346244.024257462,346244.024265662,0.22456244000932202,0.00648098299279809,0.2160362619906664,0.001936095010023564
327,2,16,0.24644998699659482,0.002425795013550669,346244.128939102,346244.372963294,346244.129042201,346244.135373386,346244.370912399,346244.370920899,0.24402419198304415,0.0063311849953606725,0.23553901305422187,0.0020423950045369565
328,1,16,0.2338268170133233,0.002516293025109917,346244.475745238,346244.707055762,346244.475851138,346244.482505321,346244.704889067,346244.704897567,0.2313105239882134,0.006654182972852141,0.22238374600419775,0.002158195013180375
329,0,16,0.2567089599906467,0.0024308929569087923,346244.809806706,346245.064084773,346244.809910306,346244.81630699,346245.062016978,346245.062025278,0.2542780670337379,0.0063966839807108045,0.24570998799754307,0.0020594950183294713
330,0,16,0.23537471296731383,0.002570891985669732,346245.166943616,346245.399747437,346245.167046216,346245.174001399,346245.397817941,346245.397825941,0.2328038209816441,0.006955182994715869,0.223816541954875,0.0019214960047975183
331,0,16,0.22702193399891257,0.0024431939818896353,346245.502511481,346245.727090221,346245.50261448,346245.509024764,346245.725198926,346245.725206826,0.22457874001702294,0.006410284026060253,0.21617416199296713,0.00188339501619339
332,0,16,0.22284004499670118,0.0024153940030373633,346245.829839466,346246.050264117,346245.829940865,346245.836421249,346246.048351621,346246.048360021,0.22042465099366382,0.00648038403596729,0.21193037199554965,0.0019040959887206554
333,0,16,0.24367489299038425,0.0024958939757198095,346246.153020561,346246.39419956,346246.15312166,346246.159656244,346246.392067965,346246.392076765,0.24117899901466444,0.006534583983011544,0.2324117210227996,0.0021227949764579535
334,0,16,0.24326919403392822,0.002495494030881673,346246.497004304,346246.737778004,346246.497144204,346246.503791787,346246.735825909,346246.735834809,0.24077370000304654,0.006647583039011806,0.23203412198927253,0.0019431950058788061
335,0,16,0.22482693998608738,0.002467493002768606,346246.840581748,346247.062941195,346246.840685048,346246.847127932,346247.0610128,346247.0610211,0.22235944698331878,0.006442883983254433,0.2138848680187948,0.001920095004606992
336,0,16,0.22482873999979347,0.0024952940293587744,346247.165715739,346247.388049185,346247.165818139,346247.172705721,346247.38610759,346247.38611629,0.2223334459704347,0.00688758201431483,0.21340186899760738,0.0019328949856571853
337,0,16,0.2562996619963087,0.0024488940252922475,346247.490799229,346247.744649997,346247.490901729,346247.497492113,346247.742485503,346247.742493703,0.25385076797101647,0.006590384000446647,0.24499339004978538,0.002156294009182602
338,0,16,0.2270666349795647,0.0024305940023623407,346247.847368141,346248.072004182,346247.847472541,346247.854114425,346248.070045487,346248.070053487,0.22463604097720236,0.0066418840433470905,0.21593106200452894,0.0019506949465721846
339,0,16,0.2258801370044239,0.0024493929813615978,346248.174760726,346248.39819147,346248.174862226,346248.181477809,346248.396242675,346248.396251275,0.2234307440230623,0.006615582969971001,0.2147648660466075,0.001940195041242987
340,0,16,0.22428404103266075,0.0024494940298609436,346248.500983714,346248.722818261,346248.501087414,346248.507594897,346248.720899266,346248.720908266,0.2218345470027998,0.0065074830199591815,0.21330436901189387,0.0019099949859082699
341,0,16,0.22530583897605538,0.0024363939301110804,346248.825562106,346249.048431551,346248.825664605,346248.832244789,346249.046485255,346249.046493755,0.2228694450459443,0.006580183980986476,0.2142404660116881,0.0019377960124984384
342,3,16,0.26934412895934656,0.0025647939764894545,346249.151297695,346249.41807703,346249.151402194,346249.158093978,346249.415925136,346249.415933536,0.2667793349828571,0.006691784015856683,0.2578311580000445,0.002143493969924748
343,0,16,0.22708943497855216,0.0024530939990654588,346249.520789474,346249.745425815,346249.520892974,346249.527975757,346249.74343662,346249.74344542,0.2246363409794867,0.007082783035002649,0.2154608629643917,0.001980394998099655
344,0,16,0.22395644302014261,0.002532694023102522,346249.848244359,346250.069668108,346249.848349259,346249.855119242,346250.067690413,346250.067698913,0.2214237489970401,0.006769982981495559,0.21257117099594325,0.001969195029232651
345,0,16,0.22576153901172802,0.002457495022099465,346250.172463153,346250.395767197,346250.172569952,346250.179404335,346250.393721302,346250.393729602,0.22330404398962855,0.006834383006207645,0.21431696700165048,0.0020375950261950493
346,0,16,0.22579573799157515,0.002446492959279567,346250.498524341,346250.721873586,346250.498627041,346250.505350624,346250.719902391,346250.719910691,0.22334924503229558,0.006723582977429032,0.2145517670433037,0.0019628949812613428
347,0,16,0.22577993798768148,0.0024388940073549747,346250.82463033,346251.047971374,346250.82473443,346250.831399813,346251.046057379,346251.046065579,0.2233410439803265,0.0066653829999268055,0.21465756598627195,0.0019057950121350586
348,0,16,0.2218776480294764,0.0024600939941592515,346251.150768919,346251.370186473,346251.150871518,346251.157671201,346251.368252477,346251.368260877,0.21941755403531715,0.006799682974815369,0.21058127604192123,0.001925596036016941
349,2,16,0.24385319295106456,0.0025207939906977117,346251.472934117,346251.714266516,346251.473038717,346251.4798817,346251.712174822,346251.712182622,0.24133239896036685,0.006842983013484627,0.23229312198236585,0.0020838939817622304
350,0,16,0.22746193397324532,0.0025349939824081957,346251.817120261,346252.042047201,346251.81722606,346251.823837744,346252.040029906,346252.040039606,0.22492693999083713,0.0066116839880123734,0.2161921620136127,0.002007595030590892
351,0,16,0.22173134796321392,0.002508093952201307,346252.144969945,346252.364193199,346252.145074145,346252.151895228,346252.362260004,346252.362268704,0.2192232540110126,0.006821083021350205,0.21036477596499026,0.0019244950381107628
352,2,16,0.24418029200751334,0.002461494004819542,346252.466947344,346252.708666142,346252.467050944,346252.473836427,346252.706550648,346252.706558948,0.2417187980026938,0.006785482983104885,0.23271422105608508,0.002107194042764604
353,0,16,0.22775453299982473,0.0024778940132819116,346252.811478987,346253.036755626,346252.811582586,346252.81834447,346253.034786831,346253.034795231,0.22527663898654282,0.00676188402576372,0.21644236100837588,0.0019603949622251093
354,1,16,0.24286889599170536,0.0024470939533784986,346253.139474571,346253.379896373,346253.13957687,346253.146221954,346253.377846078,346253.377854678,0.24042180203832686,0.006645084009505808,0.2316241239896044,0.002041694999206811
355,5,16,0.26635183702455834,0.002407493011560291,346253.482554717,346253.746499061,346253.482658017,346253.4892767,346253.744262566,346253.744275966,0.26394434401299804,0.006618682993575931,0.25498586596222594,0.0022230949834920466
356,0,16,0.2263018370140344,0.002483094052877277,346253.849292905,346254.073111648,346253.849396305,346253.856233388,346254.071178553,346254.071186853,0.2238187429611571,0.006837083026766777,0.2149451649747789,0.00192479498218745
357,3,16,0.25243047199910507,0.002465593977831304,346254.175914592,346254.42587947,346254.176018392,346254.182840575,346254.423521576,346254.423529976,0.24996487802127376,0.006822182971518487,0.24068100098520517,0.0023494940251111984
358,0,16,0.22618803702061996,0.0024650940322317183,346254.528604915,346254.752327858,346254.528707115,346254.535700997,346254.750397963,346254.750406363,0.22372294298838824,0.006993882008828223,0.21469696599524468,0.0019214950152672827
359,0,16,0.22574423800688237,0.0024662939831614494,346254.855110503,346255.078388447,346254.855215902,346254.862131585,346255.076438952,346255.076447152,0.22327794402372092,0.006915683043189347,0.214307366986759,0.0019412949914112687
360,0,16,0.22643913596402854,0.002514593943487853,346255.181157392,346255.405081934,346255.181258391,346255.188018674,346255.403141539,346255.403149839,0.22392454202054068,0.0067602829658426344,0.21512286504730582,0.0019320949795655906
361,0,16,0.22573323803953826,0.002384093008004129,346255.507711679,346255.731060824,346255.507814379,346255.514827161,346255.728984429,346255.728992629,0.22334914503153414,0.007012781978119165,0.214157267997507,0.0020681950263679028
362,0,16,0.2257956379908137,0.0024426940362900496,346255.833802268,346256.057155212,346255.833908468,346255.840805651,346256.055177317,346256.055185417,0.22335294395452365,0.00689718296052888,0.2143716660211794,0.001969794975593686
363,3,16,0.26280654600122944,0.0024135939893312752,346256.159866157,346256.420259109,346256.159967557,346256.167398238,346256.418105915,346256.418114215,0.26039295201189816,0.007430680969264358,0.2507076770416461,0.0021448939805850387
364,2,16,0.2479990830179304,0.002491793013177812,346256.523080853,346256.768588143,346256.523183753,346256.530141736,346256.766486548,346256.766495248,0.24550729000475258,0.00695798295782879,0.23634481203043833,0.0020928949816152453
365,0,16,0.22588593803811818,0.0025904939975589514,346256.871525187,346257.094820631,346256.871629086,346256.878456569,346257.092863636,346257.092872236,0.22329544404055923,0.006827483011875302,0.2144070669892244,0.0019483950454741716
