request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
527,0,16,0.3738083320001806,0.0027515790002325957,1326.541504091,1326.912560844,1326.541630877,1326.551722784,1326.909314353,1326.909323118,0.371056752999948,0.010091907000060019,0.357591568999851,0.00323772599995209
528,3,16,0.40605983199998263,0.002444195000180116,1327.016313537,1327.419929174,1327.016419327,1327.025593872,1327.416757898,1327.416767173,0.4036156369998025,0.00917454499995074,0.3911640260000695,0.0031620009999642207
529,0,16,0.36002383799996096,0.0024871019998045085,1327.523839432,1327.881376168,1327.52394349,1327.532971782,1327.878310785,1327.878319346,0.35753673600015645,0.009028292000039073,0.3453390029999355,0.0030568220001896407
530,1,16,0.3719472099999166,0.0023820249998607324,1327.985325358,1328.354890543,1327.985426767,1327.994984114,1328.351760544,1328.351769207,0.36956518500005586,0.009557347000054506,0.35677642999985437,0.0031213360000492685
531,2,16,0.39152950399989095,0.0024718140000459243,1328.458920146,1328.847977836,1328.459023083,1328.468021819,1328.844783323,1328.844791884,0.389057689999845,0.008998735999966812,0.37676150400011466,0.003185951999967074
532,0,16,0.3615746210000452,0.002601964000177759,1328.951099759,1329.310072416,1328.9512082,1328.960215191,1329.307143297,1329.307152368,0.35897265699986747,0.00900699099997837,0.3469281059999503,0.0029200479998507944
533,4,16,0.4238436840000759,0.0024324739999883604,1329.413308895,1329.834720105,1329.413410405,1329.423941068,1329.831471983,1329.831481665,0.4214112100000875,0.010530663000054119,0.4075309150000521,0.003238440000131959
534,0,16,0.3629101530000298,0.0024708979999559233,1329.93767845,1330.298117705,1329.937788215,1329.946835668,1330.295173604,1330.295182267,0.3604392550000739,0.009047452999993766,0.3483379360000072,0.0029354380001223035
535,0,16,0.36438796199990975,0.002518288999908691,1330.401272853,1330.763142526,1330.401377319,1330.410882587,1330.760010488,1330.760019355,0.36186967300000106,0.009505268000111755,0.34912790099997437,0.0031231709999701707
536,0,16,0.36320805800005473,0.0024144340002294484,1330.86706165,1331.227855274,1330.867165096,1330.876641827,1331.224738218,1331.224747187,0.3607936239998253,0.009476730999949723,0.34809639100012646,0.003108086999873194
537,2,16,0.39137199800006783,0.0023873300001469033,1331.331932473,1331.720917141,1331.332036327,1331.342256446,1331.717589907,1331.717598875,0.38898466799992093,0.010220118999995975,0.375333461000082,0.003318265999951109
538,0,16,0.36753143500004626,0.0024789660001260927,1331.824537146,1332.189589615,1331.824648136,1331.833998655,1332.186602585,1332.186611554,0.36505246899992017,0.009350519000008717,0.3526039299999866,0.0029780610000216257
539,0,16,0.3579003320000993,0.0023299599999972997,1332.293516599,1332.649086971,1332.293617295,1332.303338085,1332.646123893,1332.646133167,0.355570372000102,0.009720789999846602,0.34278580800014424,0.0029538040000716137
540,0,16,0.35826734199986277,0.0024044639997100603,1332.752959837,1333.108822715,1332.753062469,1332.763040094,1333.105861675,1333.105870236,0.3558628780001527,0.009977624999919499,0.34282158099995286,0.0029524789999868517
541,2,16,0.4110415950001425,0.002343719000236888,1333.21280494,1333.621502816,1333.212903189,1333.222095633,1333.618304305,1333.61831307,0.4086978759999056,0.009192444000063915,0.39620867200005705,0.0031897459998617705
542,0,16,0.370489212999928,0.0023731739997856494,1333.72499471,1334.093110749,1333.725098667,1333.735293175,1334.0899208,1334.089929259,0.36811603900014234,0.01019450799981314,0.3546276250001483,0.0031814900000881607
543,0,16,0.40622482200001286,0.0023741940001400508,1334.19639473,1334.600245358,1334.196494508,1334.206170963,1334.597038185,1334.597047052,0.4038506279998728,0.009676455000089845,0.3908672219999971,0.0031983059998310637
544,2,16,0.4017678210000213,0.0023856080001678492,1334.704129741,1335.103511954,1334.704229519,1334.714481611,1335.100305289,1335.10031436,0.39938221299985344,0.010252092000200719,0.38582367799995154,0.0031975939998574177
545,3,16,0.40160740100009207,0.0023485100000470993,1335.20700079,1335.606259681,1335.207097103,1335.217702037,1335.602986464,1335.602994923,0.39925889100004497,0.010604933999957211,0.3852844269999878,0.0032647579998865695
546,4,16,0.41987223000000995,0.002438708999989103,1335.710244963,1336.127678484,1335.71034148,1335.720424692,1336.12420989,1336.124218756,0.41743352100002085,0.010083212000154163,0.4037851979999232,0.0034597280000525643
547,1,16,0.3667450309999367,0.0024093559998163983,1336.231548395,1336.59588407,1336.231646134,1336.241823316,1336.592743245,1336.592752112,0.3643356750001203,0.010177182000006724,0.3509199290001561,0.0031319580000399583
548,0,16,0.35759763400005795,0.00232415100003891,1336.699828686,1337.055102169,1336.699925407,1336.709757288,1337.052105152,1337.052113815,0.35527348300001904,0.009831881000081921,0.34234786399997574,0.002988354000081017
549,4,16,0.3904725929999131,0.0024077249997844774,1337.159048417,1337.547113285,1337.159152272,1337.169429945,1337.544006705,1337.544015673,0.3880648680001286,0.010277673000018694,0.3745767599998544,0.003097611999919536
550,0,16,0.38438193799993314,0.0024851829998624453,1337.650855593,1338.032752348,1337.650959753,1337.660356341,1338.029516434,1338.029525097,0.3818967550000707,0.009396587999844996,0.36916009300011865,0.0032272509999984322
551,0,16,0.35975789999997687,0.002491602999953102,1338.136824567,1338.494090864,1338.13692832,1338.148226708,1338.490846796,1338.490855357,0.35726629700002377,0.011298388000113846,0.342620087999876,0.0032355069999994157
552,0,16,0.38556460099994183,0.0024609249999230087,1338.596905407,1338.980009083,1338.597008549,1338.607068116,1338.976750032,1338.976758696,0.3831036760000188,0.010059566999871095,0.36968191599999045,0.0032503869999800372
553,0,16,0.3680949419999706,0.002371542999981102,1339.082638236,1339.448361635,1339.082743212,1339.092701167,1339.445079959,1339.445089029,0.3657233989999895,0.00995795500011809,0.352378791999854,0.0032726060001095902
554,0,16,0.358486356999947,0.002484439999989263,1339.551347401,1339.907349318,1339.55145197,1339.561927875,1339.904221242,1339.904229907,0.35600191699995776,0.010475905000021157,0.3422933669999111,0.003119410999943284
555,0,16,0.36763514900007976,0.002493714000138425,1340.011498055,1340.37663949,1340.011601726,1340.022167826,1340.37362742,1340.37363588,0.36514143499994134,0.010566100000005463,0.35145959400006177,0.0030036099999506405
556,2,16,0.40303675900008784,0.0026750620002076175,1340.479695857,1340.880057554,1340.479800446,1340.490343914,1340.876722237,1340.876731106,0.4003616969998802,0.010543468000150824,0.38637832299991715,0.0033264479998251772
557,0,16,0.35940710500017303,0.0023220510001920047,1340.98387438,1341.340959434,1340.983970711,1340.994100923,1341.338002308,1341.338010973,0.35708505399998103,0.010130211999921812,0.343901384999981,0.0029484609999599343
558,4,16,0.49447543299993413,0.0024006450000797486,1341.444643537,1341.936718325,1341.44474364,1341.454698212,1341.933019191,1341.933027958,0.4920747879998544,0.00995457199996963,0.47832097900004555,0.0036903669999901467
559,0,16,0.35858048799991593,0.0024321440000676375,1342.040822005,1342.396970349,1342.040928123,1342.051211037,1342.393971938,1342.393980705,0.3561483439998483,0.010282914000072196,0.34276090100001966,0.002989643999853797
560,0,16,0.35920485900010135,0.0023785240000506747,1342.50091103,1342.857737365,1342.501008891,1342.51168753,1342.854618158,1342.854626924,0.3568263350000507,0.010678638999934265,0.3429306279999764,0.0031104409999898053
561,2,16,0.40234887999986313,0.0023811739997654513,1342.961728709,1343.361696415,1342.96183075,1342.972397052,1343.358333881,1343.358342138,0.3999677060000977,0.010566301999915595,0.38593682900000204,0.0033542770001986355
562,0,16,0.3600301510000463,0.0023809710000932682,1343.465193767,1343.822842947,1343.465291729,1343.476644078,1343.81980315,1343.819811407,0.35764917999995305,0.011352348999935202,0.34315907200016227,0.0030315399999381043
563,2,16,0.37597501999994165,0.0023406039999827044,1343.925555477,1344.299189893,1343.925659759,1343.936329326,1344.296055599,1344.296095966,0.37363441599995895,0.010669567000149982,0.3597262729999784,0.003093927000008989
564,4,16,0.41740087100015444,0.002482296000152928,1344.401893146,1344.816811721,1344.401999468,1344.411762905,1344.813410858,1344.813419625,0.4149185750000015,0.009763436999946862,0.40164795300006517,0.003392095999970479
565,0,16,0.35952035800005433,0.002463439000166545,1344.919792959,1345.276849878,1344.91989765,1344.930381077,1345.273893059,1345.273901622,0.3570569189998878,0.01048342700005378,0.34351198200010913,0.0029482559998541547
566,0,16,0.36008917300000576,0.0023956499999258085,1345.380836024,1345.738529547,1345.380931642,1345.391515784,1345.735232764,1345.73524204,0.35769352300007995,0.010584141999970598,0.34371698000018114,0.003287507000095502
567,0,16,0.3827119110001149,0.0023794410001301003,1345.842569516,1346.222901986,1345.842670333,1345.853181589,1346.219795215,1346.219804084,0.3803324699999848,0.010511256000199865,0.36661362599988934,0.0030979019998085278
568,4,16,0.39852691100008997,0.002370369000118444,1346.326585681,1346.722742223,1346.326683848,1346.337269519,1346.719502831,1346.719511801,0.3961565419999715,0.010585671000171715,0.3822333119999257,0.0032304220001151407
569,0,16,0.3584802830000626,0.0024208290001297428,1346.826749368,1347.182808822,1346.826853141,1346.837344519,1347.179845274,1347.179854143,0.3560594539999329,0.01049137800009703,0.34250075499994637,0.002954678999913085
570,0,16,0.3653524470000775,0.002364457000112452,1347.286298324,1347.649286314,1347.286405869,1347.296139948,1347.64617832,1347.646187087,0.36298798999996507,0.009734079000054408,0.3500383719999718,0.0030992269998932898
571,3,16,0.43562283899996146,0.002461893999907261,1347.753194783,1348.186355728,1347.753296619,1347.763598188,1348.182931175,1348.182939942,0.4331609450000542,0.010301569000148447,0.4193329869999616,0.0034157860000050277
572,0,16,0.3769722689999071,0.0023769519998495525,1348.289525237,1348.664120554,1348.289624931,1348.301180745,1348.661043808,1348.661052574,0.37459531700005755,0.01155581400007577,0.35986306299992066,0.003067979999968884
573,8,16,0.4870863989999634,0.002393262999930812,1348.768101782,1349.252794918,1348.768203005,1348.778731607,1349.249146207,1349.249154974,0.4846931360000326,0.010528602000022147,0.47041459999991275,0.0036399440000423056
574,0,16,0.3678251100000125,0.002311509000037404,1349.355879208,1349.721392809,1349.355978189,1349.366732375,1349.718318917,1349.718327989,0.3655136009999751,0.010754185999985566,0.35158654199995,0.0030648199999632197
575,0,16,0.3647122779998426,0.0024212949997490796,1349.825213895,1350.187504878,1349.825310837,1349.835911609,1350.184482261,1350.184491027,0.36229098300009355,0.01060077200008891,0.3485706520000349,0.0030138510001052055
576,0,16,0.36588362900010907,0.002546167000218702,1350.290789372,1350.654126834,1350.290893449,1350.301297484,1350.65116497,1350.651174145,0.36333746199989037,0.01040403500019238,0.34986748599999373,0.0029526890000397543
577,0,16,0.3744596389999515,0.0025146689997654903,1350.757266272,1351.129211242,1350.757369329,1350.767923415,1351.126173946,1351.126183222,0.371944970000186,0.010554085999956442,0.358250531000067,0.0030280200001016055
578,0,16,0.3668837270001859,0.002378482000267468,1351.233092981,1351.597598226,1351.233194917,1351.243599258,1351.594581929,1351.594591001,0.36450524499991843,0.010404340999912165,0.3509826710001107,0.0030072249999193446
579,3,16,0.3879569339999307,0.0023637009999220027,1351.701557335,1352.087150568,1351.70165713,1351.712279819,1352.083982894,1352.083991355,0.3855932330000087,0.010622689000001628,0.37170307499991395,0.00315921299988986
580,2,16,0.4028621740001199,0.002517115000046033,1352.191320684,1352.591665743,1352.191420582,1352.202012384,1352.588386552,1352.58839542,0.4003450590000739,0.010591801999908057,0.3863741679999748,0.0032703229999242467
581,2,16,0.3959378399999878,0.002434240999946269,1352.695394577,1353.088898176,1352.695495698,1352.706040813,1353.085504102,1353.085513072,0.3935035990000415,0.010545115000013539,0.37946328899988657,0.003385104000017236
582,8,16,0.4671886200001154,0.002484598000137339,1353.192995,1353.657699022,1353.193098058,1353.204609632,1353.654214633,1353.654223603,0.46470402199997807,0.011511573999996472,0.449605001000009,0.0034754190000967355
583,5,16,0.48067745399998785,0.0026078390001202933,1353.761643554,1354.239713169,1353.761750587,1353.77289254,1354.236032145,1354.236041013,0.47806961499986755,0.011141952999878413,0.4631396050001513,0.003672155999993265
584,0,16,0.36897352500000125,0.0025078390001453954,1354.342797663,1354.709263349,1354.342902964,1354.354003836,1354.706156226,1354.706166114,0.36646568599985585,0.011100872000042727,0.35215239000012843,0.003097234999813736
585,0,16,0.3701934989999245,0.002526389999957246,1354.813152529,1355.180819638,1354.813259766,1354.824391322,1355.177762362,1355.177771332,0.36766710899996724,0.011131556000009368,0.35337103999995634,0.0030483059999824036
586,8,16,0.45372618800001874,0.0025467790001130197,1355.28484847,1355.736027879,1355.284954586,1355.297384505,1355.732504448,1355.732513826,0.4511794089999057,0.01242991900016932,0.4351199430000179,0.0035140529998898273
587,0,16,0.37320764700007203,0.002467257000034806,1355.839644991,1356.210385381,1355.839749781,1355.850401726,1356.207295289,1356.207303646,0.3707403900000372,0.010651945000063279,0.3568935630000851,0.0030817350000234
588,2,16,0.4442417650000152,0.0025200939999194816,1356.314344986,1356.756066657,1356.314447408,1356.325202448,1356.752691414,1356.75270028,0.44172167100009574,0.01075504000004912,0.42748896600005537,0.003366377000020293
589,0,16,0.3735136129998864,0.0024903359999370878,1356.859484699,1357.230507976,1356.859589363,1356.870487284,1357.227450802,1357.227459363,0.3710232769999493,0.010897921000150745,0.35696351799992954,0.003048612999918987
590,0,16,0.3646068610000839,0.002436628000168639,1357.334177334,1357.696347567,1357.334281081,1357.345513683,1357.693397401,1357.693406166,0.36217023299991524,0.011232602000063707,0.34788371800004825,0.0029414010000436974
591,1,16,0.386014619999969,0.0024713809998502256,1357.800333771,1358.18387701,1357.800437212,1357.810698281,1358.180806893,1358.180815862,0.3835432390001188,0.01026106900008017,0.37010861199996725,0.003061148000142566
592,0,16,0.3616033949999746,0.0023577479998948547,1358.287721862,1358.646967509,1358.28782408,1358.298005861,1358.643961291,1358.643970158,0.35924564700007977,0.010181781000028423,0.3459554300000036,0.0029973509999763337
593,0,16,0.369559099000071,0.0025033800000073825,1358.751029128,1359.118084847,1358.751135423,1358.761588496,1359.115099827,1359.115108693,0.3670557190000636,0.010453073000007862,0.35351133099993604,0.0029761540001800313
594,0,16,0.36569793700004993,0.0024643479998758266,1359.222110389,1359.585343978,1359.222210773,1359.232705732,1359.582275594,1359.58228446,0.3632335890001741,0.010494959000197923,0.349569861999953,0.00305951800010007
595,0,16,0.3724755319999531,0.002448756000148933,1359.688727675,1360.058754451,1359.688832645,1359.699153435,1360.055582626,1360.055591594,0.37002677599980416,0.010320789999923363,0.35642919099996107,0.0031628570000066247
596,0,16,0.36383283500003927,0.0024849360002008325,1360.162831562,1360.524179461,1360.162939283,1360.173409375,1360.521036681,1360.521045445,0.36134789899983843,0.010470091999877695,0.34762730600004943,0.003134015999876283
597,5,16,0.4369350399999803,0.0024703610001779452,1360.62812806,1361.062592739,1360.628233845,1360.640158637,1361.059023149,1361.05903171,0.43446467899980235,0.011924791999945228,0.4188645120000274,0.0035610289999112865
598,0,16,0.36454938199995013,0.0024805519999517855,1361.165855772,1361.527924602,1361.165960131,1361.176606939,1361.524882613,1361.524891173,0.36206882999999834,0.010646808000046803,0.3482756739999786,0.003033428999970056
599,2,16,0.41596958300010556,0.0025474080000549293,1361.632019751,1362.045441926,1361.632124924,1361.643541784,1362.042151882,1362.042161156,0.41342217500005063,0.01141686000005393,0.39861009800006286,0.003280769999946642
600,3,16,0.39680298400003267,0.0026635879999048484,1362.148476573,1362.542615969,1362.148608855,1362.159400074,1362.539381365,1362.539390232,0.3941393960001278,0.010791218999884222,0.3799812910001492,0.0032257370000934316
601,0,16,0.3733473940001204,0.002495125999985248,1362.646602479,1363.017454747,1362.646708061,1362.658156819,1363.014452606,1363.014461473,0.37085226800013515,0.01144875799991496,0.35629578700013553,0.0029932740001186176
602,0,16,0.37279461999992236,0.0025703369999519055,1363.121535832,1363.491760115,1363.121641618,1363.132837123,1363.488321788,1363.488331266,0.37022428299997046,0.011195504999932382,0.355484664999949,0.0034288490001017635
603,0,16,0.4010027000001628,0.0024680170001829538,1363.595398797,1363.99393348,1363.595505602,1363.606352057,1363.990746979,1363.990755743,0.39853468299997985,0.010846455000091737,0.38439492199995584,0.0031777369999872462
604,0,16,0.36959395299982134,0.0025343619997784117,1364.097965239,1364.46502483,1364.098071126,1364.109044463,1364.461978459,1364.461987529,0.36705959100004293,0.010973336999995809,0.35293399600004705,0.003037300999949366
605,0,16,0.3701721649999854,0.0025026949999755743,1364.567845664,1364.935515134,1364.567948086,1364.578467198,1364.932338933,1364.932348003,0.3676694700000098,0.010519112000110908,0.35387173499998426,0.0031671310000547237
606,0,16,0.3810138829999232,0.0024985649997688597,1365.039026065,1365.417541383,1365.03913328,1365.050028063,1365.414315549,1365.414324518,0.37851531800015437,0.010894782999912422,0.3642874860001939,0.0032168650000130583
607,1,16,0.37347813800010954,0.002500602000282015,1365.52151124,1365.892488776,1365.521618863,1365.53203719,1365.8893405,1365.889349366,0.3709775359998275,0.010418327000024874,0.35730330999990656,0.0031394099999033642
608,1,16,0.3783633620000728,0.002483276000020851,1365.996502457,1366.372382543,1365.996606615,1366.007341084,1366.369276969,1366.369285734,0.37588008600005196,0.01073446899999908,0.36193588500009355,0.003096808999998757
609,0,16,0.3796283399999538,0.002508042999807003,1366.476202788,1366.853323085,1366.476309493,1366.486949589,1366.850065963,1366.850075237,0.3771202970001468,0.010640096000088306,0.36311637399990104,0.003247848000000886
610,0,16,0.37369949899994026,0.0024299759998029913,1366.956880286,1367.328149809,1366.956984953,1366.96856257,1367.325082964,1367.325092136,0.37126952300013727,0.011577616999829843,0.3565203940001993,0.003057673000057548
611,0,16,0.3788383910000448,0.002538413000138462,1367.431108765,1367.807408743,1367.431228822,1367.442240298,1367.804051642,1367.804060509,0.37629997799990633,0.01101147599979413,0.3618113440002162,0.0033482339999864053
612,7,16,0.44839643099999194,0.0025919189999967784,1367.911573565,1368.357378077,1367.911680577,1367.923272666,1368.35385679,1368.353865962,0.44580451199999516,0.011592089000032502,0.43058412400000634,0.003512114999921323
613,0,16,0.3733633809999901,0.002560120999987703,1368.460421929,1368.831225189,1368.46052731,1368.471719686,1368.828148661,1368.828158139,0.3708032600000024,0.011192375999826254,0.3564289749999716,0.0030670500000269385
614,0,16,0.3740105450001465,0.0024719640002786036,1368.935115857,1369.306654438,1368.935220015,1368.946182164,1369.303555285,1369.30356456,0.3715385809998679,0.01096214900007908,0.3573731209999096,0.0030898779998551618
615,4,16,0.44324846699987575,0.002475326999729077,1369.410678107,1369.851451247,1369.410781551,1369.422002158,1369.848034627,1369.848043596,0.44077314000014667,0.011220607000041127,0.4260324690001198,0.003407651000088663
616,0,16,0.3720554980000088,0.0024849080000421964,1369.954811343,1370.324381933,1369.954912851,1369.965412914,1370.32127055,1370.321279417,0.3695705899999666,0.010500062999881266,0.3558576360001098,0.003102516000126343
617,0,16,0.3717179530001431,0.0024834810001266305,1370.428346491,1370.797580963,1370.428458904,1370.438851344,1370.794409756,1370.79441903,0.36923447200001647,0.010392440000032366,0.35555841199993665,0.003161933000001227
618,3,16,0.4110361929999726,0.002621473999852242,1370.90155612,1371.309970839,1370.901657526,1370.913124157,1371.306666224,1371.306675396,0.4084147190001204,0.011466631000075722,0.3935420669999985,0.0032954430000700086
619,0,16,0.3665134269999726,0.0024410840001110046,1371.413096529,1371.777168872,1371.413203948,1371.42444769,1371.774113441,1371.774122715,0.3640723429998616,0.011243742000033308,0.349665750999975,0.003046156999971572
620,0,16,0.36697520699999586,0.002527202999999645,1371.880697128,1372.245145132,1371.880800165,1371.891433738,1372.242107944,1372.24211732,0.3644480039999962,0.010633572999950047,0.35067420600012156,0.003027812000027552
621,0,16,0.3701511010001468,0.002492856000117172,1372.348774795,1372.71643304,1372.34887987,1372.360857914,1372.71345537,1372.713464543,0.36765824500002964,0.011978043999988586,0.35259745600001224,0.002968496999983472
622,0,16,0.3749855440000829,0.002646822000087923,1372.820598678,1373.1929374,1372.820704791,1372.832075137,1373.189911791,1373.189921067,0.37233872199999496,0.011370345999921483,0.35783665400003883,0.0030163330000050337
623,1,16,0.3773331889999554,0.002485459999888917,1373.29697781,1373.671825539,1373.297083413,1373.308405137,1373.668731838,1373.668741012,0.37484772900006647,0.01132172399979936,0.36032670100007635,0.003084527000055459
624,0,16,0.37559765900005004,0.0025479460000497056,1373.775841484,1374.148891197,1373.775948413,1373.787156276,1374.145791889,1374.145801369,0.37304971300000034,0.011207862999981444,0.35863561300016045,0.0030898279999291844
625,0,16,0.37720067500004006,0.0025013619999754155,1374.253018353,1374.627717666,1374.253122937,1374.264670547,1374.624607043,1374.624616014,0.37469931300006465,0.011547609999979613,0.35993649600004574,0.003101652000168542
626,1,16,0.38555315899998277,0.002470068000093306,1374.731739217,1375.114822308,1374.731845535,1374.742730165,1375.11147,1375.111479786,0.38308309099988946,0.01088462999996409,0.36873983500004215,0.003342521999911696
627,0,16,0.37045640699989235,0.0025195059997713543,1375.217711371,1375.585648272,1375.217819116,1375.229531859,1375.582586272,1375.58259565,0.367936901000121,0.011712742999861803,0.353054413000109,0.003052622000041083
628,0,16,0.36788929599993025,0.002536222999879101,1375.689149246,1376.054502319,1375.689255257,1375.70129898,1376.050944817,1376.050953176,0.36535307300005115,0.012043723000033424,0.3496458370000255,0.00354914300010023
629,1,16,0.3799905110001873,0.0026459040002464462,1376.158682276,1376.536026883,1376.15878788,1376.170384316,1376.532389974,1376.532398944,0.3773446069999409,0.011596435999990717,0.3620056579998163,0.003627938999898106
630,1,16,0.4001910039999075,0.002421343999913006,1376.63999604,1377.0377657,1376.640139563,1376.652441893,1377.034532145,1377.034540912,0.3977696599999945,0.012302330000011352,0.3820902519998981,0.0032247879998976714
631,6,16,0.4746355489999132,0.0024581430000125692,1377.141813653,1377.613991059,1377.141920276,1377.152916422,1377.610450683,1377.610459347,0.47217740599990066,0.010996146000024964,0.4575342609998643,0.003531712000039988
632,0,16,0.3779949460001717,0.002398409000079482,1377.717735962,1378.093332499,1377.717838508,1377.729034852,1378.090107405,1378.090116273,0.3755965370000922,0.011196343999927194,0.3610725529999854,0.0032162260001769027
633,3,16,0.40571858699991026,0.0025356119999742077,1378.197390136,1378.600573111,1378.197496045,1378.20885263,1378.59734771,1378.597356579,0.40318297499993605,0.01135658499993042,0.3884950799999842,0.003216531999896688
634,0,16,0.40577862600002845,0.002454574000012144,1378.704465614,1379.107789666,1378.704569485,1378.717010649,1379.104540209,1379.104549281,0.4033240520000163,0.012441163999937999,0.38752956000007543,0.0032403850000264356
635,0,16,0.3768268830001489,0.0025037060001977807,1379.211490634,1379.585813811,1379.211595321,1379.222791054,1379.582630917,1379.582639785,0.3743231769999511,0.011195733000022301,0.35983986299993376,0.0031740259998969123
636,0,16,0.37745785499987505,0.0024786309998034994,1379.689888674,1380.064867898,1379.68999336,1379.702451445,1380.06180702,1380.061816092,0.37497922400007155,0.012458084999934727,0.35935557500010873,0.0030518060000304104
637,2,16,0.41390134999983275,0.002508598999838796,1380.168925127,1380.580317878,1380.169027774,1380.180939697,1380.577039166,1380.577052315,0.41139275099999395,0.011911923000070601,0.39609946900009163,0.0032655630000135716
638,0,16,0.37436201700006677,0.0025229469999885623,1380.684252174,1381.056091244,1380.68435635,1380.695707329,1381.053075197,1381.053084473,0.3718390700000782,0.01135097900009896,0.357367867999983,0.003006771000173103
639,0,16,0.37474216700002216,0.0025124040000719106,1381.160179976,1381.532409739,1381.160286494,1381.171576921,1381.529297265,1381.529306337,0.37222976299995025,0.011290426999948977,0.3577203439999721,0.0031034020000788587
640,0,16,0.37638275199992677,0.0026121949999833305,1381.636283192,1382.010053749,1381.636388283,1381.648857138,1382.006902236,1382.006911409,0.37377055699994344,0.012468854999951873,0.3580450980000478,0.003142340000067634
641,0,16,0.3748458309999023,0.002504554999859465,1382.114032192,1382.486373468,1382.114138302,1382.125352586,1382.483070994,1382.483079658,0.37234127600004285,0.011214284000061525,0.35771840799998245,0.0032938100000592385
642,4,16,0.47554952500013314,0.0025822270001754077,1382.590524684,1383.063491982,1382.590633139,1382.602104697,1383.059820211,1383.059829384,0.47296729799995774,0.011471558000039295,0.45771551400002863,0.003662597999891659
643,1,16,0.39284058900011587,0.002464700000018638,1383.167280322,1383.557656211,1383.167384904,1383.179154204,1383.554444762,1383.554454139,0.39037588900009723,0.011769299999969007,0.3752905579999606,0.0032020720000218716
644,0,16,0.37150024000015947,0.0025317710001218074,1383.661394707,1384.030363176,1383.661507953,1383.672252129,1384.027172929,1384.027181797,0.36896846900003766,0.010744176000116568,0.3549207999999453,0.003181379000125162
645,0,16,0.37705570299999636,0.002550935000044774,1384.134389221,1384.508893989,1384.134495535,1384.146299594,1384.505490196,1384.505500083,0.3745047679999516,0.011804059000041889,0.3591906019998987,0.0033939059999283927
646,0,16,0.3741143719998945,0.00257040299993605,1384.612018451,1384.98356242,1384.612124664,1384.624473749,1384.98047655,1384.98048552,0.37154396899995845,0.012349084999868865,0.3560028010001588,0.0030768999999963853
647,4,16,0.3955772409999554,0.002478051999787567,1385.087514462,1385.480613651,1385.087623019,1385.098617539,1385.477368462,1385.477377636,0.3930991890001678,0.01099452000016754,0.37875092299987045,0.0032360150000840804
648,0,16,0.3726880459998938,0.0024633739999444515,1385.583412849,1385.953637521,1385.583520081,1385.594443555,1385.950526779,1385.950535851,0.37022467199994935,0.010923474000037459,0.3560832240000309,0.003101669999978185
649,3,16,0.40255658299997776,0.002506797000023653,1386.057618715,1386.457668501,1386.057722889,1386.068804968,1386.454457052,1386.454466226,0.4000497859999541,0.01108207900006164,0.38565208399995754,0.0032022749999214284
650,0,16,0.3860180169999694,0.002495482999847809,1386.56155969,1386.945082224,1386.561665087,1386.573243368,1386.941847738,1386.94185681,0.3835225340001216,0.011578281000083734,0.36860436999995727,0.003225414000098681
651,4,16,0.4424026720000711,0.0026741700000911806,1387.049331091,1387.489059593,1387.049441992,1387.06111568,1387.485599941,1387.485608911,0.4397285019999799,0.011673687999973481,0.42448426099986136,0.0034506819999933214
652,5,16,0.47617732100002286,0.0025396210000963038,1387.593013572,1388.066651272,1387.59312009,1387.605750099,1388.062887253,1388.062896427,0.47363769999992655,0.012630009000076825,0.4571371540000655,0.0037548450000031153
653,0,16,0.37483431300006487,0.0024595019999651413,1388.170561829,1388.54293664,1388.170669774,1388.182225324,1388.539790631,1388.539802353,0.3723748110000997,0.011555549999911818,0.3575653069999589,0.0031342870001935808
654,0,16,0.37526120100005755,0.0025152579999030422,1388.646889192,1389.019635135,1388.646996628,1388.658773063,1389.016401057,1389.016410537,0.3727459430001545,0.011776435000001584,0.3576279940000404,0.003224598000088008
655,0,16,0.36867983100000856,0.002542215000175929,1389.123655133,1389.489792749,1389.123759488,1389.13539522,1389.486662827,1389.486671591,0.36613761599983263,0.011635732000058852,0.3512676069999543,0.0031211579998853267
656,0,16,0.4001833810000335,0.002501043999927788,1389.59334056,1389.991022897,1389.593443284,1389.604187723,1389.987606509,1389.987615477,0.3976823370001057,0.010744439000063721,0.3834187859999929,0.00340742000003047
657,0,16,0.40263459000016155,0.002509706000182632,1390.094983846,1390.49510873,1390.095088913,1390.106450002,1390.491563938,1390.491573823,0.4001248839999789,0.011361089000047286,0.38511393599992516,0.0035349070001302607
658,0,16,0.3759588650000296,0.0024454020001485333,1390.598476672,1390.971990135,1390.598582963,1390.610156837,1390.968812622,1390.968821488,0.3735134629998811,0.011573874000077922,0.35865578500011,0.0031686469999385736
659,0,16,0.3710497189999842,0.0024208419999922626,1391.075857837,1391.444486714,1391.075960561,1391.087908135,1391.441237661,1391.441247546,0.3686288769999919,0.011947573999805172,0.3533295260001523,0.0032391679999363987
660,0,16,0.374587173000009,0.0025569909998921503,1391.548549062,1391.920579244,1391.548655455,1391.561639949,1391.917067775,1391.91707654,0.37203018200011684,0.012984493999965707,0.3554278260000956,0.0035027040000841225
