request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
19,1,16,0.3740948280028533,0.16464804799761623,48923.219082649,48923.428529429,48923.219155508,48923.226789164,48923.427409918,48923.42741099,0.2094467800052371,0.007633656001416966,0.20062075399619061,0.0011184390023117885
20,2,16,0.35212156697525643,0.15918054096982814,48923.687522092,48923.880463118,48923.687582287,48923.695438656,48923.879543478,48923.87954411,0.19294102600542828,0.007856369004002772,0.18410482199396938,0.0009190080018015578
21,1,16,0.3551664619881194,0.1625354819916538,48924.141479152,48924.334110132,48924.14151975,48924.150086687,48924.332919354,48924.332920046,0.1926309799964656,0.008566936994611751,0.1828326670001843,0.0011900859972229227
22,0,16,0.3431703840033151,0.16345718900265638,48924.598911939,48924.778625134,48924.598990649,48924.607850266,48924.777653636,48924.777654768,0.17971319500065874,0.008859617002599407,0.1698033700013184,0.0009703660034574568
23,0,16,0.3403320900106337,0.15893158601102186,48925.039070906,48925.22047141,48925.039152331,48925.047714669,48925.219434287,48925.219435308,0.18140050399961183,0.00856233800004702,0.171719617996132,0.0010361020031268708
24,0,16,0.3567104600078892,0.16227675601112423,48925.4813154,48925.675749104,48925.481363342,48925.490036522,48925.674541914,48925.674543096,0.19443370399676496,0.00867318000382511,0.18450539199693594,0.0012060079970979132
25,0,16,0.33773389499401674,0.15885675799654564,48925.935463264,48926.114340401,48925.935523148,48925.943413952,48926.113289611,48926.113290633,0.1788771369974711,0.007890804001362994,0.16987565899762558,0.0010497679977561347
26,3,16,0.400120682985289,0.15973260198370554,48926.373856957,48926.614245038,48926.373913586,48926.382663914,48926.613135706,48926.613136427,0.2403880810015835,0.008750328001042362,0.23047179199784296,0.0011086110025644302
27,0,16,0.35203196899965405,0.16243067599862115,48926.877491802,48927.067093095,48926.877543802,48926.885900036,48927.066195087,48927.06619629,0.1896012930010329,0.008356234000530094,0.1802950509954826,0.0008968050024122931
28,1,16,0.3681628409831319,0.16097128898400115,48927.329675467,48927.536867019,48927.329766451,48927.338694007,48927.535685559,48927.535686662,0.20719155199913075,0.00892755599488737,0.1969915520021459,0.0011803570014308207
29,0,16,0.3430577870167326,0.16368403101660078,48927.795983422,48927.975357178,48927.796079456,48927.803422254,48927.974298243,48927.974299595,0.17937375600013183,0.007342798002355266,0.17087598900252488,0.0010575830019661225
30,0,16,0.3418376890185755,0.15951325701462338,48928.238389879,48928.420714311,48928.238450434,48928.247210752,48928.419459831,48928.419460853,0.1823244320039521,0.008760317999986,0.1722490789979929,0.0012534580018837005
31,0,16,0.3645231479895301,0.16052026598481461,48928.680286102,48928.884288984,48928.680343963,48928.688185958,48928.881122016,48928.881123268,0.2040028820047155,0.007841995000489987,0.19293605799612124,0.0031657159997848794
32,0,16,0.3463774810079485,0.16440269700979115,48929.145380012,48929.327354796,48929.1454526,48929.155393124,48929.326320715,48929.32632139,0.18197478399815736,0.009940523996192496,0.17092759100341937,0.0010334059988963418
33,0,16,0.3452380840026308,0.15895427400391782,48929.591402909,48929.777686719,48929.591461591,48929.599223819,48929.776857934,48929.776859066,0.18628380999871297,0.007762228000501636,0.17763411499618087,0.0008276529988506809
34,0,16,0.35821515999850817,0.16295423999690684,48930.040284099,48930.235545019,48930.04035776,48930.049505628,48930.234664355,48930.234665617,0.19526092000160133,0.009147867996944115,0.18515872699936153,0.0008794020031928085
35,4,16,0.37229873597971164,0.16470542898605345,48930.499229938,48930.706823245,48930.499301675,48930.506788691,48930.705695638,48930.705696916,0.2075933069936582,0.0074870159951387905,0.1989069470000686,0.0011263289998169057
36,0,16,0.34208169000339694,0.15875063400744693,48930.967962043,48931.151293099,48930.96805424,48930.976610586,48931.150351177,48931.150352159,0.18333105599595,0.008556346001569182,0.17374059099529404,0.0009409400008735247
37,0,16,0.3893625060154591,0.15921728001558222,48931.410920839,48931.641066065,48931.41097933,48931.418668059,48931.63987364,48931.639874525,0.23014522599987686,0.007688728997891303,0.22120558100141352,0.0011915400027646683
38,0,16,0.3531034699990414,0.1582270359940594,48931.899630746,48932.09450718,48931.899693615,48931.909638448,48932.09350339,48932.093504924,0.194876434004982,0.009944833000190556,0.18386494200240122,0.0010022560018114746
39,0,16,0.3480198800098151,0.16093254901352338,48932.355808539,48932.54289587,48932.355870678,48932.364959172,48932.542095449,48932.542096331,0.1870873309962917,0.009088494000025094,0.17713627699413337,0.0007995389969437383
40,0,16,0.37444893398787826,0.1601838889910141,48932.802245601,48933.016510646,48932.802326967,48932.812641207,48933.015654328,48933.015655049,0.21426504499686416,0.010314239996660035,0.20301312100491486,0.0008555969980079681
41,0,16,0.3558616669906769,0.1583353119858657,48933.276695085,48933.47422144,48933.276748127,48933.285640286,48933.473422812,48933.473423824,0.1975263550048112,0.008892158999515232,0.18778252600168344,0.0007976160050020553
42,2,16,0.36233385201194324,0.16050665400689468,48933.735124333,48933.936951531,48933.735197593,48933.744568729,48933.935808976,48933.935809837,0.20182719800504856,0.009371136002300773,0.19124024699704023,0.0011416940033086576
43,0,16,0.34381468599895015,0.16322344799846178,48934.19975622,48934.380347458,48934.199820102,48934.208752003,48934.379349039,48934.37935013,0.18059123800048837,0.008931901000323705,0.17059703599807108,0.0009973279957193881
44,0,16,0.34661588101880625,0.158547607017681,48934.640184733,48934.828253007,48934.640229719,48934.648669332,48934.827320824,48934.827321546,0.18806827400112525,0.008439612996880896,0.1786514920022455,0.0009314609997090884
45,1,16,0.36002845800248906,0.15847027000563685,48935.086547555,48935.288105743,48935.086605867,48935.096479562,48935.284853521,48935.284854693,0.2015581879968522,0.00987369500217028,0.18837395899754483,0.0032510499950149097
46,0,16,0.3658091469842475,0.16176397798699327,48935.547319582,48935.751364751,48935.547380359,48935.558041982,48935.750244898,48935.75024582,0.20404516899725422,0.010661623004125431,0.1922029159977683,0.001118930995289702
47,1,16,0.4205791499989573,0.16134141299698967,48936.016260036,48936.275497773,48936.016325131,48936.026203206,48936.274538239,48936.27453896,0.2592377370019676,0.009878074997686781,0.24833503300033044,0.0009588129978510551
48,0,16,0.3622976549959276,0.1583210739918286,48936.533643824,48936.737620405,48936.533702166,48936.543419673,48936.734457325,48936.734458266,0.203976581004099,0.009717506996821612,0.19103765200270573,0.003162139000778552
49,0,16,0.3448190859926399,0.16087420899566496,48936.997197224,48937.181142101,48936.997251577,48937.007131315,48937.180177547,48937.180178538,0.18394487699697493,0.009879737997835036,0.17304623200470814,0.0009635629976401106
50,0,16,0.34568908499204554,0.16245726798661053,48937.44589361,48937.629125427,48937.445940239,48937.454905118,48937.628095691,48937.62809673,0.183231817005435,0.008964879001723602,0.17319057299755514,0.0010286970064043999
51,0,16,0.35350167099386454,0.16075297999486793,48937.888905074,48938.081653765,48937.888950851,48937.897690298,48938.080872301,48938.080873143,0.1927486909989966,0.008739447002881207,0.18318200299836462,0.0007806220019119792
52,0,16,0.3487375789845828,0.16074979598488426,48938.343094774,48938.531082557,48938.343158637,48938.353378325,48938.530062285,48938.530063297,0.18798778299969854,0.010219688003417104,0.17668395999498898,0.001019259994791355
53,0,16,0.35754756498499773,0.1642482189781731,48938.792580571,48938.985879917,48938.792652639,48938.802766926,48938.984929078,48938.984930096,0.19329934600682463,0.01011428699712269,0.18216215199936414,0.0009498210056335665
54,0,16,0.36078345897840336,0.15694670997618232,48939.246748968,48939.450585717,48939.246795968,48939.255581764,48939.447530372,48939.447531354,0.20383674900222104,0.008785796002484858,0.19194860800052993,0.003054362998227589
55,0,16,0.37834812799701467,0.16856818199448753,48939.709261289,48939.919041235,48939.709319651,48939.720185495,48939.918180018,48939.91818091,0.20977994600252714,0.010865844000363722,0.19799452299776021,0.0008603250025771558
56,0,16,0.3641364530194551,0.16893199001788162,48940.197257886,48940.392462349,48940.197324163,48940.207448868,48940.391104382,48940.391105323,0.19520446300157346,0.010124705004272982,0.18365551399620017,0.0013570260052802041
57,0,16,0.3397290970024187,0.1586640140012605,48940.6524398,48940.833504883,48940.652501769,48940.662223314,48940.832518129,48940.832518997,0.1810650830011582,0.009721545000502374,0.1702948149977601,0.000985885999398306
58,5,16,0.4059117799915839,0.15876233199378476,48941.092986386,48941.340135834,48941.093068713,48941.103406061,48941.338845736,48941.33884652,0.24714944799779914,0.010337348001485225,0.235439674994268,0.0012893140010419302
59,0,16,0.34939098497852683,0.15975216698279837,48941.599386743,48941.789025561,48941.599448953,48941.609579339,48941.785840409,48941.785841625,0.18963881799572846,0.01013038599921856,0.17626107000251068,0.003183935994456988
60,0,16,0.3546103769913316,0.1607591919892002,48942.048794279,48942.242645464,48942.048868913,48942.05890549,48942.241620824,48942.241621605,0.1938511850021314,0.01003657699766336,0.18271533400547924,0.0010238590039080009
61,0,16,0.3449352949974127,0.15857716299797175,48942.501974127,48942.688332259,48942.502077966,48942.512609646,48942.687317177,48942.687318512,0.18635813199944096,0.010531680003623478,0.17470753099769354,0.0010137470017070882
62,0,16,0.35691727299126796,0.16123900399543345,48942.950957344,48943.146635613,48942.951069578,48942.960801484,48943.145408787,48943.14541023,0.19567826899583451,0.00973190600052476,0.18460730300284922,0.00122538299910957
63,2,16,0.3514791839988902,0.1583587319983053,48943.404925894,48943.598046346,48943.404993614,48943.414334561,48943.597328644,48943.597329474,0.19312045200058492,0.009340946999145672,0.1829940829993575,0.0007168719967012294
64,2,16,0.3722253479936626,0.15955072999349795,48943.858128322,48944.07080294,48943.858165132,48943.862069109,48944.06964756,48944.069648612,0.21267461800016463,0.0039039769981172867,0.2075784510016092,0.0011543279979377985
65,0,16,0.32813762497971766,0.16095540497917682,48944.331590038,48944.498772258,48944.331630484,48944.336938697,48944.497952039,48944.497953052,0.16718222000054084,0.005308213003445417,0.1610133419962949,0.0008192059976863675
66,0,16,0.34250020000035875,0.1650744769940502,48944.763766877,48944.9411926,48944.763829447,48944.768219063,48944.939885204,48944.939885694,0.17742572300630854,0.004389615998661611,0.1716661410027882,0.0013069060005364008
67,0,16,0.3370339089888148,0.16068282899504993,48945.200884748,48945.377235828,48945.200946587,48945.205576573,48945.376116006,48945.376117199,0.17635107999376487,0.004629985996871255,0.17053943300561514,0.0011186289993929677
68,0,16,0.3329907169973012,0.1594181429973105,48945.638202783,48945.811775357,48945.638244114,48945.642441722,48945.810711261,48945.810712284,0.1735725739999907,0.004197607995592989,0.168269539004541,0.0010630729957483709
69,0,16,0.3401195050100796,0.16038869001204148,48946.072148565,48946.25187938,48946.07220835,48946.077586428,48946.251040315,48946.251041246,0.1797308149980381,0.005378077999921516,0.17345388700050535,0.0008381339939660393
70,3,16,0.3782161390117835,0.16406810400803806,48946.518039026,48946.732187061,48946.51809356,48946.523347084,48946.731246061,48946.731247114,0.21414803500374546,0.005253524002910126,0.20789897699432913,0.0009399470000062138
71,0,16,0.3361364119919017,0.1622378609899897,48946.994474724,48947.168373275,48946.994539418,48947.003144266,48947.167474346,48947.167475167,0.17389855100191198,0.008604847993410658,0.16433008000603877,0.0008981080027297139
72,0,16,0.3321581199998036,0.1597666589950677,48947.427132478,48947.599523939,48947.427193244,48947.431547983,48947.59880855,48947.598809602,0.1723914610047359,0.004354738994152285,0.16726056700281333,0.0007143370021367446
73,0,16,0.331488021009136,0.16029461101425113,48947.85988031,48948.03107372,48947.859920366,48947.864232554,48948.030053769,48948.030054781,0.17119340999488486,0.004312188000767492,0.16582121499959612,0.00101893900136929
74,2,16,0.36690726000233553,0.1618925790025969,48948.293519279,48948.49853396,48948.293569566,48948.302996567,48948.495320073,48948.495321215,0.20501468099973863,0.009427001001313329,0.19232350600213977,0.003212745003111195
75,0,16,0.3326833189930767,0.16031845799443545,48948.758443837,48948.930808698,48948.75851341,48948.767813389,48948.929832491,48948.929833463,0.17236486099864123,0.009299978999479208,0.16201910199742997,0.0009752350015332922
76,0,16,0.36179966901545413,0.15864144801162183,48949.190980009,48949.39413823,48949.191067267,48949.196880817,48949.390987886,48949.390989299,0.2031582210038323,0.005813550000311807,0.1941070690008928,0.0031489310058532283
77,4,16,0.3902398770151194,0.16166904301644536,48949.655662489,48949.884233323,48949.65573654,48949.666331887,48949.883244147,48949.883245208,0.22857083399867406,0.010595346997433808,0.21691226000257302,0.0009881149962893687
78,0,16,0.3281960079912096,0.16074324899091152,48950.144766161,48950.31221892,48950.144827077,48950.1492568,48950.31119465,48950.311195732,0.1674527590002981,0.004429723005159758,0.16193784999632044,0.0010231880005449057
79,0,16,0.3382268879795447,0.1654713499810896,48950.577376235,48950.750131773,48950.577417363,48950.587905823,48950.749420061,48950.749421143,0.1727555379984551,0.010488460000487976,0.16151423800329212,0.0007106299963197671
80,0,16,0.3380828879890032,0.16243280099297408,48951.014215577,48951.189865664,48951.01425916,48951.019335651,48951.188732967,48951.188733829,0.17565008699602913,0.00507649099745322,0.16939731599995866,0.0011318349934299476
81,1,16,0.3482821669895202,0.15996014199481579,48951.450306484,48951.638628509,48951.450349668,48951.455298393,48951.637715082,48951.637716314,0.1883220249947044,0.004948724999849219,0.18241668900009245,0.0009121949988184497
82,0,16,0.3541067549958825,0.16017003399610985,48951.899827907,48952.093764628,48951.899901879,48951.910144811,48952.092898171,48952.092899113,0.19393672099977266,0.010242932003166061,0.18275336000078823,0.0008655150013510138
83,3,16,0.3717751180229243,0.15802589002123568,48952.352346768,48952.566095996,48952.352411683,48952.357950447,48952.564726937,48952.564727999,0.2137492280016886,0.005538764002267271,0.20677648999844678,0.0013679969997610897
84,0,16,0.33856978800031357,0.159294912002224,48952.825448887,48953.004723763,48952.825541384,48952.831261186,48953.003778054,48953.003779327,0.17927487599808956,0.0057198020003852434,0.1725168679986382,0.0009444359966437332
85,0,16,0.3341387980035506,0.1610801850038115,48953.26431147,48953.437370083,48953.264383028,48953.274398424,48953.436652952,48953.436653784,0.17305861299973913,0.010015396001108456,0.1622545279969927,0.0007162989932112396
86,0,16,0.33225250197574496,0.16123766997770872,48953.699169268,48953.8701841,48953.699234252,48953.704598517,48953.868915545,48953.868916416,0.17101483199803624,0.005364264994568657,0.16431702800036874,0.0012676839978666976
87,5,16,0.39768996500060894,0.15935560799698578,48954.13088592,48954.369220277,48954.130931948,48954.140366113,48954.368314224,48954.368315215,0.23833435700362315,0.009434165003767703,0.22794811099447543,0.0009050620064954273
88,0,16,0.33852698997361585,0.16237534098036122,48954.63170391,48954.807855559,48954.63176668,48954.636669588,48954.806547136,48954.806548308,0.17615164899325464,0.004902907996438444,0.16987754800356925,0.001307250997342635
89,0,16,0.35819424799410626,0.15875138799310662,48955.066916873,48955.266359733,48955.066985414,48955.07920742,48955.265117297,48955.265118319,0.19944286000099964,0.012222006000229158,0.18590987700008554,0.0012414140001055785
90,0,16,0.35090036402107216,0.15942005002580117,48955.52546121,48955.716941524,48955.525509082,48955.533367384,48955.715819628,48955.7158209,0.191480313995271,0.007858302000386175,0.18245224400016014,0.0011206240014871582
91,0,16,0.359566745988559,0.16036879498278722,48955.976258997,48956.175456948,48955.976335352,48955.986416014,48956.174608866,48956.174610049,0.19919795100577176,0.010080661995743867,0.1881928520015208,0.0008468990054097958
92,1,16,0.3589923469990026,0.15942055299819913,48956.436792747,48956.636364541,48956.436866488,48956.441915475,48956.635183422,48956.635184303,0.1995717940008035,0.0050489869972807355,0.19326794699736638,0.0011802380031440407
93,0,16,0.33525779700721614,0.1586053620048915,48956.895248985,48957.07190142,48956.895313188,48956.906024677,48957.070908,48957.070909011,0.17665243500232464,0.010711489005188923,0.16488332299923059,0.000992408997262828
94,0,16,0.3426938900083769,0.1608259040149278,48957.3318415,48957.513709486,48957.331903909,48957.337537346,48957.512982525,48957.512983356,0.1818679859934491,0.005633437001961283,0.17544517899659695,0.0007261299979290925
95,1,16,0.3535983889887575,0.15858216098422417,48957.773655515,48957.968671743,48957.773718506,48957.784165028,48957.967866974,48957.967868016,0.19501622800453333,0.01044652199925622,0.18370194599992828,0.0008037270017666742
96,0,16,0.35029020899673924,0.15924444799748017,48958.228497731,48958.419543492,48958.228556934,48958.23972699,48958.418656435,48958.418657287,0.19104576099925907,0.01117005600099219,0.1789294449990848,0.0008862049944582395
97,0,16,0.332564715994522,0.1595908769959351,48958.679599195,48958.852573034,48958.679666483,48958.684862467,48958.851069379,48958.851069799,0.17297383899858687,0.005195983998419251,0.1662069119993248,0.001503234998381231
98,0,16,0.3497306130011566,0.1588088720018277,48959.111415301,48959.302337042,48959.111478452,48959.118439999,48959.301314215,48959.301315338,0.1909217409993289,0.006961546998354606,0.18287421599961817,0.0010217039962299168
99,0,16,0.33490300201810896,0.1599737440192257,48959.561706038,48959.736635296,48959.5617491,48959.56868154,48959.735690178,48959.73569102,0.17492925799888326,0.006932439995580353,0.1670086380036082,0.0009442759983357973
100,0,16,0.3449770970037207,0.15976070100441575,48959.998550671,48960.183767067,48959.998585909,48960.010548219,48960.182661662,48960.182662764,0.18521639599930495,0.01196230999630643,0.17211344300449127,0.0011043030026485212
