request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
24,1,16,0.3707718749064952,0.0324790978920646,152400.620322023,152400.9586148,152400.620391622,152400.623052418,152400.956140205,152400.956140405,0.3382927770144306,0.002660795988049358,0.33308778700302355,0.002474395005265251
25,0,16,0.3607977090869099,0.03127221608883701,152401.096763646,152401.426289139,152401.096833246,152401.09971254,152401.423813244,152401.423813444,0.3295254929980729,0.002879293984733522,0.3241007040196564,0.0024756949860602617
26,0,16,0.35997199988923967,0.028105410892749205,152401.552316608,152401.884183197,152401.552361907,152401.555954801,152401.881637702,152401.881638302,0.33186658899649046,0.003592894005123526,0.32568290099152364,0.0025448949891142547
27,0,16,0.39237208291888237,0.026904054917395115,152402.019731348,152402.385199376,152402.019780548,152402.022790643,152402.382196482,152402.382196682,0.36546802800148726,0.003010095009813085,0.35940583900082856,0.003002693993039429
28,0,16,0.3893653331324458,0.029234795132651925,152402.510377946,152402.870508484,152402.510437646,152402.51353514,152402.867895789,152402.867895989,0.3601305379997939,0.0030974939872976393,0.3543606490129605,0.0026124949799850583
29,0,16,0.37005870905704796,0.03658852103399113,152403.015403318,152403.348873506,152403.015477418,152403.01971001,152403.34636711,152403.34636731,0.33347018802305683,0.004232592007610947,0.3266570999985561,0.002506196004105732
30,0,16,0.4471155828796327,0.11004510388011113,152403.483136959,152403.820207438,152403.483183859,152403.486975652,152403.817576343,152403.817576643,0.3370704789995216,0.0037917929876130074,0.3306006909988355,0.002630795002914965
31,6,16,0.444348500110209,0.02638938810559921,152404.03660033,152404.454559442,152404.03664763,152404.040489323,152404.451683347,152404.451683647,0.4179591120046098,0.0038416929892264307,0.41119402399635874,0.0028757950058206916
32,0,16,0.3697472920175642,0.037934818014036864,152404.578621508,152404.910433982,152404.578670107,152404.582261901,152404.907946387,152404.907946587,0.3318124740035273,0.003591793996747583,0.3256844859861303,0.0024873950169421732
33,0,16,0.4090016670525074,0.06565751403104514,152405.058820302,152405.402164455,152405.058895002,152405.063014494,152405.39964576,152405.39964606,0.34334415302146226,0.00411949199042283,0.3366312659927644,0.002518395020160824
34,0,16,0.36672979197464883,0.031148223963100463,152405.571285636,152405.906867204,152405.571350736,152405.57475603,152405.904425509,152405.904425709,0.33558156801154837,0.003405294002732262,0.32966947901877575,0.0024414949875790626
35,2,16,0.5555244160350412,0.1909071030386258,152406.035758662,152406.400375975,152406.035807462,152406.040495053,152406.397285481,152406.397285681,0.3646173129964154,0.00468759099021554,0.35679042802075855,0.003090293990680948
36,0,16,0.35798070789314806,0.021158741903491318,152406.692465725,152407.029287691,152406.692513125,152406.697515015,152407.026839696,152407.026839896,0.33682196598965675,0.005001890007406473,0.32932468099170364,0.0024477950064465404
37,0,16,0.35307320882566273,0.021000933804316446,152407.153152558,152407.485224833,152407.153226658,152407.156789051,152407.482808438,152407.482808638,0.3320722750213463,0.0035623929870780557,0.32601938702282496,0.002416195027763024
38,0,16,0.36709466692991555,0.030844798922771588,152407.615405988,152407.951655856,152407.615453488,152407.618825382,152407.948959561,152407.948959861,0.33624986800714396,0.0033718940103426576,0.3301341790065635,0.002695995004614815
39,0,16,0.3644617910031229,0.02953122099279426,152408.091835592,152408.426766162,152408.091882292,152408.095144186,152408.424200867,152408.424201167,0.33493057001032867,0.0032618939876556396,0.3290566810173914,0.002564994996646419
40,0,16,0.393009333871305,0.0251208248664625,152408.552316526,152408.920205035,152408.552365026,152408.556134619,152408.91760634,152408.91760664,0.3678885090048425,0.0037695929931942374,0.3614717210002709,0.002598395018139854
41,0,16,0.3795679591130465,0.027656421094434336,152409.05085049,152409.402762028,152409.050898189,152409.054671382,152409.400212833,152409.400213033,0.3519115380186122,0.0037731930206064135,0.3455414509808179,0.0025489950203336775
42,0,16,0.43433408299461007,0.06952266799635254,152409.538433073,152409.903244488,152409.538482473,152409.542290466,152409.900626593,152409.900626893,0.36481141499825753,0.003807992994552478,0.3583361270138994,0.002617594989715144
43,0,16,0.36295858304947615,0.02684821406728588,152410.081891753,152410.418002122,152410.081938653,152410.085856345,152410.415547626,152410.415547826,0.33611036898219027,0.003917691996321082,0.329691281018313,0.002454295987263322
44,0,16,0.37510679196566343,0.02745714396587573,152410.546349781,152410.893999429,152410.546398881,152410.550904872,152410.891488933,152410.891489133,0.3476496479997877,0.004505991004407406,0.34058406099211425,0.002510296006221324
45,0,16,0.366575957974419,0.02349980195867829,152411.024983983,152411.368060139,152411.025032783,152411.029059175,152411.365474844,152411.365475144,0.3430761560157407,0.004026391980005428,0.3364156690076925,0.0025849950034171343
46,16,16,0.6248204158619046,0.09412404484464787,152411.497319797,152412.028016168,152411.497367397,152411.50106719,152412.024594175,152412.024594375,0.5306963710172568,0.0036997929855715483,0.5235269849945325,0.0034217930224258453
47,1,16,0.36468258313834667,0.019446180143859237,152412.220128281,152412.565364684,152412.22017638,152412.224044573,152412.562757889,152412.562758089,0.34523640299448743,0.0038681929872836918,0.33871331601403654,0.0026065949932672083
48,0,16,0.4531728329602629,0.11602121297619306,152412.694462123,152413.031613743,152412.694510623,152412.698362716,152413.029097448,152413.029097648,0.33715161998406984,0.003852093010209501,0.3307347319787368,0.0025160950026474893
49,3,16,0.4182856250554323,0.029526309081120417,152413.253074297,152413.641833613,152413.253121797,152413.257078689,152413.639093618,152413.639093818,0.3887593159743119,0.003956892003770918,0.3820149289967958,0.0027397949888836592
50,0,16,0.4062201250344515,0.029213285044534132,152413.774400446,152414.151407286,152413.774447645,152413.778516237,152414.148686591,152414.148686891,0.37700683998991735,0.004068592010298744,0.37017035399912857,0.00272039498668164
51,0,16,0.35493525001220405,0.025547513010678813,152414.280515225,152414.609902962,152414.280562725,152414.284802417,152414.607416867,152414.607417167,0.32938773700152524,0.004239692003466189,0.32261444997857325,0.002485795004758984
52,1,16,0.38625300000421703,0.022889531013788655,152414.738602802,152415.101966271,152414.738650302,152414.742636894,152415.098866877,152415.098867077,0.3633634689904284,0.003986591997090727,0.35622998300823383,0.003099194000242278
53,0,16,0.37138970801606774,0.024918505019741133,152415.233152106,152415.579623309,152415.233199406,152415.239293694,152415.576540915,152415.576541115,0.3464712029963266,0.0060942879936192185,0.3372472210030537,0.0030821939872112125
54,2,16,0.4098563748411834,0.026176447834586725,152415.710328746,152416.094008673,152415.710379146,152415.715161136,152416.091366579,152416.091366779,0.3836799270065967,0.004781989991897717,0.3762054429971613,0.0026418940105941147
55,0,16,0.4186717080883682,0.025591599085601047,152416.222834214,152416.615914323,152416.222881114,152416.227031806,152416.613099029,152416.613099229,0.39308010900276713,0.0041506919951643795,0.3860672230075579,0.0028150939906481653
56,0,16,0.3952638329938054,0.05929420900065452,152416.739230475,152417.075200099,152416.739278775,152416.744311865,152417.072753904,152417.072754104,0.3359696239931509,0.005033090012148023,0.3284420389973093,0.0024459949927404523
57,0,16,0.35577845806255937,0.01998533305595629,152417.237137674,152417.572930799,152417.237207974,152417.241591565,152417.570497103,152417.570497403,0.3357931250066031,0.004383591003715992,0.32890553801553324,0.002433396002743393
58,1,16,0.3988612920511514,0.027416439028456807,152417.705670932,152418.077115785,152417.705718632,152417.709872123,152418.074398891,152418.074399091,0.3714448530226946,0.004153490997850895,0.3645267680112738,0.0027166939980816096
59,0,16,0.4641815840732306,0.0994037500640843,152418.204154644,152418.568932478,152418.204201644,152418.208220436,152418.566281783,152418.566281983,0.3647778340091463,0.00401879200944677,0.3580613469821401,0.0026504950074013323
60,2,16,0.42519979178905487,0.024724521790631115,152418.777331199,152419.177806469,152418.777378798,152418.782359389,152419.174929174,152419.174929474,0.40047526999842376,0.004980591009370983,0.3925697850063443,0.0028769950149580836
61,0,16,0.361953082960099,0.02380819895188324,152419.30324254,152419.641387424,152419.30329164,152419.310078028,152419.638948128,152419.638948328,0.33814488400821574,0.006786387995816767,0.32887009999831207,0.0024390959879383445
62,0,16,0.39659337513148785,0.033375057129887864,152419.781809468,152420.145027786,152419.781856368,152419.787499258,152420.142233991,152420.142234191,0.3632183180016,0.005642889998853207,0.3547347330022603,0.002793594991089776
63,2,16,0.3820926668122411,0.028075933834770694,152420.27041575,152420.624432483,152420.27046335,152420.27576594,152420.621816188,152420.621816288,0.3540167329774704,0.0053025899978820235,0.34605024801567197,0.0026161949790548533
64,2,16,0.47700470802374184,0.12207367602968588,152420.752606842,152421.107537874,152420.752680142,152420.757213733,152421.105004879,152421.105005079,0.35493103199405596,0.00453359101084061,0.3477911459922325,0.0025327949842903763
65,0,16,0.3559893339406699,0.025219955947250128,152421.336140344,152421.666909722,152421.336189344,152421.341418034,152421.664419727,152421.664419927,0.33076937799341977,0.005228689988143742,0.3230016930028796,0.002489795006113127
66,0,16,0.35495624993927777,0.020365278935059905,152421.798524575,152422.133115546,152421.798574275,152421.804377864,152422.13069265,152422.13069295,0.33459097100421786,0.0058035890106111765,0.3263147860125173,0.0024225959787145257
67,0,16,0.3597618341445923,0.026394361135317013,152422.258315811,152422.591683284,152422.25836401,152422.262847002,152422.589259088,152422.589259288,0.3333674730092753,0.004482992022531107,0.3264120859967079,0.0024239959893748164
68,0,16,0.3530180419329554,0.021869463904295117,152422.722760138,152423.053908716,152422.722808038,152422.728214827,152423.05136962,152423.05136992,0.33114857802866027,0.005406788986874744,0.32315479300450534,0.002538796019507572
69,6,16,0.5061222498770803,0.12990075687412173,152423.183123573,152423.559345066,152423.183170973,152423.187816564,152423.556453872,152423.556454172,0.3762214930029586,0.004645590990548953,0.3686373080126941,0.0028908939857501537
70,0,16,0.3870362499728799,0.022477133956272155,152423.793921126,152424.158480242,152423.793990826,152423.800049315,152424.155817147,152424.155817347,0.36455911601660773,0.006058489001588896,0.35576783199212514,0.0026628950145095587
71,0,16,0.43201287486590445,0.10147379589034244,152424.279514315,152424.610053394,152424.279587914,152424.285822703,152424.607580699,152424.607580999,0.330539078975562,0.006234789005247876,0.32175799598917365,0.002472394990036264
72,0,16,0.4119280001614243,0.07629422916215844,152424.817964304,152425.153598075,152424.818015404,152424.824458792,152425.151134479,152425.151134679,0.33563377099926583,0.006443388003390282,0.3266756870143581,0.0024633959983475506
73,0,16,0.35458883293904364,0.023576352919917554,152425.334139636,152425.665152116,152425.334189936,152425.339415826,152425.66258722,152425.66258742,0.3310124800191261,0.005225889995926991,0.32317139400402084,0.002564696012996137
74,3,16,0.42186466604471207,0.023517812049249187,152425.791822978,152426.190169832,152425.791896278,152425.798301366,152426.187363237,152426.187363437,0.3983468539954629,0.006405088002793491,0.3890618709847331,0.0028063950012438
75,0,16,0.35931308404542506,0.028040205041179433,152426.320415088,152426.651687967,152426.320486187,152426.327698774,152426.648741872,152426.648742072,0.3312728790042456,0.007212586991954595,0.32104309799615294,0.0029458950157277286
76,0,16,0.3904754579998553,0.052185491018462926,152426.779583427,152427.117873394,152426.779631927,152426.787099013,152427.114894199,152427.114894399,0.33828996698139235,0.007467085990356281,0.3277951860218309,0.0029789949767291546
77,3,16,0.4228608750272542,0.020545128034427762,152427.273724602,152427.676040349,152427.273770802,152427.281044188,152427.673038954,152427.673039254,0.40231574699282646,0.007273385999724269,0.3919947659887839,0.0030010949994903058
78,0,16,0.3952890830114484,0.023386785003822297,152427.799935417,152428.171837715,152427.799984017,152427.806156505,152428.16908312,152428.16908332,0.3719022980076261,0.00617248797789216,0.3629266150237527,0.0027543949836399406
79,3,16,0.43752750009298325,0.026199176092632115,152428.304277665,152428.715605989,152428.304325065,152428.313634748,152428.712442595,152428.712442895,0.41132832400035113,0.009309682995080948,0.39880784699926153,0.003163094021147117
80,4,16,0.39057349995709956,0.019678999960888177,152428.840074055,152429.210968555,152428.840124454,152428.845584744,152429.207929361,152429.207929561,0.3708944999962114,0.005460290005430579,0.36234461699496023,0.0030389940075110644
81,0,16,0.34997204202227294,0.0198914640059229,152429.333473924,152429.663554502,152429.333521524,152429.338621614,152429.660935307,152429.660935507,0.33008057801635005,0.00510008999845013,0.32231369300279766,0.0026189950003754348
82,8,16,0.5525759998708963,0.06322282188921236,152429.788005867,152430.277359045,152429.788053167,152429.795916252,152430.273466453,152430.273466653,0.489353177981684,0.007863085018470883,0.4775502010015771,0.003892392007401213
83,0,16,0.3606303751002997,0.024486708105541766,152430.443312032,152430.779455699,152430.443379232,152430.451197518,152430.776939404,152430.776939604,0.33614366699475795,0.007818286016117781,0.3257418859866448,0.0025160950026474893
84,5,16,0.41760974982753396,0.02282139382441528,152430.911022752,152431.305811108,152430.911069652,152430.91702294,152431.303038913,152431.303039113,0.3947883560031187,0.00595328799681738,0.3860159729956649,0.002771995001239702
85,0,16,0.35823295800946653,0.02436068601673469,152431.431563571,152431.765435843,152431.431610471,152431.43781966,152431.762482049,152431.762482249,0.33387227199273184,0.006209189014043659,0.32466238900087774,0.0029535939975176007
86,1,16,0.39449670794419944,0.046123663953039795,152431.898044794,152432.246417838,152431.898092794,152431.904570781,152432.243300144,152432.243300344,0.34837304399115965,0.006477986986283213,0.3387293630221393,0.0031174939940683544
87,6,16,0.4465206670574844,0.04495422204490751,152432.391503865,152432.79307031,152432.391553665,152432.398372452,152432.790290415,152432.790290615,0.4015664450125769,0.006818787020165473,0.3919179629883729,0.00277969500166364
88,1,16,0.37703400012105703,0.02461026213131845,152432.943915526,152433.296339264,152432.943988826,152432.952257211,152433.293759769,152433.293759969,0.3524237379897386,0.008268384990515187,0.34150255800341256,0.0025792949891183525
89,0,16,0.3502015408594161,0.018693463847739622,152433.423649824,152433.755157901,152433.423697624,152433.430344012,152433.752672006,152433.752672206,0.3315080770116765,0.006646388006629422,0.32232799398479983,0.0024856950039975345
90,0,16,0.39492620807141066,0.028869196074083447,152433.880127567,152434.246184579,152433.880176966,152433.889542749,152434.243578284,152434.243578484,0.3660570119973272,0.0093657830148004,0.354035534983268,0.002606095018563792
91,0,16,0.36425562505610287,0.02555306104477495,152434.384344119,152434.723046683,152434.384409819,152434.393682802,152434.720617588,152434.720617788,0.3387025640113279,0.009272983006667346,0.3269347859895788,0.002428895008051768
92,0,16,0.3656422500498593,0.024541290069464594,152434.850218044,152435.191319004,152434.850263744,152434.858741928,152435.188785309,152435.188785609,0.3411009599803947,0.008478183997794986,0.3300433809927199,0.0025333949888590723
93,4,16,0.43202491593547165,0.03939935294329189,152435.334159236,152435.726784799,152435.334206536,152435.340060925,152435.723973204,152435.723973404,0.39262556299217977,0.005854388989973813,0.3839122790086549,0.002811394981108606
94,2,16,0.4284322499297559,0.06637102292734198,152435.852101565,152436.214162792,152435.852148964,152435.859034952,152436.211524797,152436.211524997,0.36206122700241394,0.006885987997520715,0.3524898449832108,0.002637794998008758
95,0,16,0.36048758402466774,0.024324808036908507,152436.390478165,152436.726640941,152436.390527065,152436.397548752,152436.724119346,152436.724119546,0.33616277598775923,0.007021686993539333,0.3265705940139014,0.0025213949847966433
96,1,16,0.37194354203529656,0.019170396029949188,152436.85105121,152437.203824356,152436.85112401,152436.858829996,152437.201273061,152437.201273261,0.35277314600534737,0.007705986005021259,0.3424430649902206,0.002551095007220283
97,0,16,0.5152476250659674,0.18347664005705155,152437.32559983,152437.657370815,152437.32564743,152437.331770218,152437.65461832,152437.65461852,0.3317709850089159,0.006122788006905466,0.32284810199053027,0.002752294996753335
98,0,16,0.387018125038594,0.05057654905249365,152437.946229379,152438.282670955,152437.946303579,152437.955653362,152438.28019236,152438.28019256,0.33644157598610036,0.009349783009383827,0.32453899798565544,0.002478395006619394
99,2,16,0.5079219159670174,0.13965969896526076,152438.434610674,152438.802872891,152438.434657774,152438.443301958,152438.800188496,152438.800188696,0.36826221700175665,0.008644184010336176,0.35688653800752945,0.0026841950020752847
100,2,16,0.415670792106539,0.022849620087072253,152439.055354024,152439.448175196,152439.055402224,152439.061238113,152439.445436601,152439.445436801,0.39282117201946676,0.005835888994624838,0.3841984879982192,0.002738395007327199
