request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
24,1,16,0.1518203750019893,0.09378915200204574,1850.542932219,1850.600963442,1850.543037959,1850.545586206,1850.600549151,1850.600558736,0.058031222999943566,0.0025482470000497415,0.05496294499994292,0.0004047059999265912
25,0,16,0.07104520799475722,0.02129499799457335,1850.80420915,1850.85395936,1850.804316725,1850.80716404,1850.853476548,1850.853487051,0.04975021000018387,0.0028473150000536407,0.0463125079998008,0.00047230900008798926
26,0,16,0.07012699998449534,0.020781801984412596,1850.983910061,1851.033255259,1850.984012435,1850.986652248,1851.032823227,1851.032836992,0.049345198000082746,0.002639812999859714,0.04617097900018052,0.00041826699998637196
27,0,16,0.13330741701065563,0.08340915201074495,1851.224622677,1851.274520942,1851.224726785,1851.227244136,1851.274120927,1851.274135508,0.04989826499991068,0.002517351000051349,0.04687679099993147,0.0003854340000088996
28,0,16,0.07804787499480881,0.020834628994862214,1851.396268023,1851.453481269,1851.396384469,1851.401633811,1851.453071976,1851.45308778,0.057213245999946594,0.005249342000070101,0.05143816500003595,0.00039348899986180186
29,0,16,0.18006570800207555,0.13085643100203015,1851.584026945,1851.633236222,1851.584130645,1851.586720494,1851.632828866,1851.632844569,0.049209277000045404,0.002589849000059985,0.046108371999935116,0.00039165299995147507
30,0,16,0.06546325000817887,0.016822742008343994,1851.873907134,1851.922547642,1851.874013587,1851.876598644,1851.922170059,1851.922183315,0.04864050799983488,0.0025850570000329753,0.04557141500004036,0.00036432699994293216
31,0,16,0.07015120799769647,0.021018507997723646,1852.047499329,1852.096632029,1852.047603946,1852.050324415,1852.096244964,1852.096253937,0.04913269999997283,0.0027204689999962284,0.04592054900012954,0.0003780919998916943
32,3,16,0.22513695797533728,0.08419650297537373,1852.292426835,1852.43336729,1852.292535939,1852.29521348,1852.432642818,1852.432687989,0.14094045499996355,0.002677541000139172,0.13742933799994717,0.0006793009999910282
33,0,16,0.061861082998802885,0.018816909998804476,1852.553671137,1852.59671531,1852.553775652,1852.556251503,1852.596303365,1852.59631244,0.04304417299999841,0.002475851000099283,0.040051861999927496,0.0004028700000162644
34,0,16,0.11373954199370928,0.07117769999376833,1852.725733591,1852.768295433,1852.725837404,1852.728432318,1852.767904758,1852.767913426,0.04256184199994095,0.0025949139999283943,0.03947244000005412,0.0003820070000983833
35,0,16,0.0639702919870615,0.02090305098704448,1852.951792804,1852.994860045,1852.951917115,1852.954475112,1852.994452238,1852.994461518,0.04306724100001702,0.00255799699993986,0.039977125999939744,0.00039852700001574703
36,0,16,0.06036812500678934,0.01710345700689686,1853.119192352,1853.16245702,1853.119311563,1853.121868643,1853.162038302,1853.162047683,0.04326466799989248,0.0025570799998604343,0.04016965899995739,0.0004093369998372509
37,1,16,0.1427166249777656,0.09058452397766814,1853.36206374,1853.414195841,1853.362196208,1853.364831607,1853.413755605,1853.413764069,0.052132101000097464,0.002635399000155303,0.04892399799996383,0.00043177199995625415
38,0,16,0.07461324997711927,0.021661863977215035,1853.539802252,1853.592753638,1853.539902903,1853.542624778,1853.592309017,1853.592332064,0.05295138599990423,0.002721874999906504,0.04968423900004382,0.000421574000029068
39,0,16,0.23554391699144617,0.01550176999148789,1853.719425507,1853.939467654,1853.719531972,1853.722559473,1853.939031905,1853.939041389,0.22004214699995828,0.0030275010001332703,0.21647243200004596,0.0004262649999873247
40,0,16,0.05389804099104367,0.023218181991069287,1854.071508626,1854.102188485,1854.071617946,1854.073997585,1854.101793323,1854.101801991,0.030679858999974385,0.0023796389998551604,0.027795738000122583,0.000386493999940285
41,1,16,0.06380712499958463,0.023131658999545834,1854.235897499,1854.276572965,1854.23600845,1854.238687087,1854.276159855,1854.276168829,0.040675466000038796,0.0026786369999172166,0.03747276800004329,0.000404136000042854
42,0,16,0.11381641600746661,0.08066320100738267,1854.466893635,1854.50004685,1854.467033752,1854.470274895,1854.499581018,1854.499590094,0.033153215000083947,0.003241143000195734,0.029306122999969375,0.0004567559999486548
43,0,16,0.049203500006115064,0.018793473006098793,1854.623904249,1854.654314276,1854.624007042,1854.626372507,1854.653985909,1854.653994271,0.03041002700001627,0.002365465000139011,0.027613402000042697,0.0003200049998213217
44,0,16,0.05169733299408108,0.021030424994251007,1854.779165545,1854.809832453,1854.779270276,1854.781819197,1854.809507553,1854.809516425,0.030666907999830073,0.0025489209999705054,0.02768835599999875,0.0003160279998155602
45,0,16,0.07501795899588615,0.04460997199589656,1854.966887631,1854.997295618,1854.966991444,1854.969536796,1854.996964294,1854.996972962,0.03040798699998959,0.00254535199997008,0.02742749799995181,0.0003226559999802703
46,0,16,0.05117375002009794,0.020886198020207303,1855.126157551,1855.156445103,1855.126260344,1855.12872952,1855.156123569,1855.156132033,0.03028755199989064,0.002469175999976869,0.027394049000122322,0.0003130699999474018
47,0,16,0.05329299997538328,0.02258683097534231,1855.283411891,1855.31411806,1855.283535385,1855.286186488,1855.313767564,1855.31377613,0.030706169000040973,0.002651103000061994,0.02758107599993309,0.00034193000010418473
48,0,16,0.12360195801011287,0.09298981201027345,1855.503891214,1855.53450336,1855.503995129,1855.506765239,1855.534171322,1855.534179888,0.030612145999839413,0.0027701100000285805,0.027406082999959835,0.000323471999990943
49,0,16,0.04725345899350941,0.016674149993377796,1855.67335162,1855.703930929,1855.673453393,1855.676033622,1855.703596648,1855.70360501,0.030579309000131616,0.0025802289999319328,0.02756302600005256,0.0003259190000335366
50,0,16,0.04819937498541549,0.017209505985420037,1855.826395217,1855.857385086,1855.826518915,1855.829586187,1855.857035406,1855.857043564,0.03098986899999545,0.0030672719999529363,0.02744921900011832,0.00034152200009884837
51,0,16,0.10906212500412948,0.07792765200406393,1856.036723112,1856.067857585,1856.036825803,1856.03955553,1856.067512698,1856.067521468,0.031134473000065555,0.0027297269998598495,0.02795716800005721,0.00033611699996072275
52,0,16,0.05286570900352672,0.022111203003532864,1856.200132187,1856.230886693,1856.200280054,1856.202970112,1856.230529161,1856.230537727,0.030754505999993853,0.002690058000098361,0.027559049000046798,0.0003489660000468575
53,0,16,0.05194179201498628,0.020947028015143587,1856.355223895,1856.386218659,1856.355332807,1856.358076403,1856.385853683,1856.385862657,0.03099476399984269,0.002743596000073012,0.02777728000000934,0.0003560019999895303
54,0,16,0.10543662498821504,0.07466100998817637,1856.57169541,1856.602471025,1856.571817884,1856.574658665,1856.602107476,1856.60211594,0.03077561500003867,0.0028407810000317113,0.02744881099988561,0.00035508500013747835
55,0,16,0.056329915998503566,0.025277941998410824,1856.735642619,1856.766694593,1856.735746636,1856.738553356,1856.766338794,1856.766347666,0.03105197400009274,0.0028067200000805315,0.027785437999909846,0.0003469270000096003
56,0,16,0.04749008399085142,0.01668703699078833,1856.892188421,1856.922991468,1856.892296313,1856.895122714,1856.922646887,1856.922655555,0.03080304700006309,0.002826400999992984,0.027524172999846996,0.0003359130000717414
57,0,16,0.1398603749985341,0.10836286199855749,1857.137290051,1857.168787564,1857.137411302,1857.140412697,1857.16833917,1857.168347736,0.03149751299997661,0.003001395000183038,0.027926472999979524,0.0004398280000259547
58,0,16,0.04977291700197384,0.018986390002055487,1857.290173238,1857.320959765,1857.290292653,1857.293114262,1857.320600907,1857.320609473,0.03078652699991835,0.0028216089999659744,0.02748664499995357,0.00035029199989367044
59,0,16,0.05336474999785423,0.022357544997930745,1857.449552886,1857.480560091,1857.449653435,1857.452610164,1857.480167377,1857.480175739,0.031007204999923488,0.002956728999834013,0.02755721300013647,0.0003843519998554257
60,0,16,0.08703370799776167,0.05608575099790869,1857.645951095,1857.676899052,1857.646079178,1857.649061707,1857.676524591,1857.676533157,0.030947956999852977,0.00298252900006446,0.027462883999987753,0.0003658949999589822
61,0,16,0.0494652499910444,0.017769697991070643,1857.802783045,1857.834478597,1857.802887571,1857.80588091,1857.834095978,1857.834104748,0.03169555199997376,0.0029933390001133375,0.028215068000008614,0.00037384899997050525
62,0,16,0.05184070797986351,0.020313010979862156,1857.962749572,1857.994277269,1857.962854506,1857.965827143,1857.993924938,1857.993933606,0.03152769700000135,0.0029726370000844327,0.028097794999894177,0.0003436629999669094
63,0,16,0.10657775000436231,0.0741285860044627,1858.176376431,1858.208825595,1858.176476674,1858.179435443,1858.208447259,1858.208455825,0.03244916399989961,0.0029587690000880684,0.029011815999865576,0.0003697699999065662
64,0,16,0.050368917000014335,0.017445965999968394,1858.333614352,1858.366537303,1858.333718165,1858.336888944,1858.366155806,1858.36616427,0.03292295100004594,0.003170779000129187,0.02926686199998585,0.0003730330001872062
65,0,16,0.05037104201619513,0.016650323016392576,1858.490808831,1858.52452955,1858.490922128,1858.493966455,1858.524160188,1858.524169162,0.03372071899980256,0.003044326999997793,0.030193733000032807,0.0003603879999900528
66,0,16,0.11112029198557138,0.07635654998557584,1858.709155504,1858.743919246,1858.709261152,1858.712331892,1858.743527041,1858.743535811,0.034763741999995545,0.0030707400001119822,0.031195149000041056,0.0003834350000033737
67,0,16,0.0707211249973625,0.03551296699743034,1858.886788164,1858.921996322,1858.886890957,1858.889986374,1858.921628083,1858.921636649,0.035208157999932155,0.0030954169999404257,0.031641709000041374,0.00035967300004813296
68,0,16,0.05914387499797158,0.02341165499797171,1859.048879693,1859.084611913,1859.048983709,1859.052199562,1859.084239594,1859.084248364,0.03573221999999987,0.003215853000028801,0.03204003200016814,0.00036354899998514156
69,0,16,0.08626770801492967,0.05065847301489157,1859.246227718,1859.281836953,1859.246332347,1859.249462946,1859.281470141,1859.281478911,0.0356092350000381,0.0031305990000873862,0.032007195000005595,0.0003580420000162121
70,0,16,0.05978358301217668,0.023813450012085013,1859.409465063,1859.445435196,1859.409585091,1859.412772696,1859.445077664,1859.445086638,0.035970133000091664,0.0031876049999937095,0.03230496800006222,0.00034855800004152115
71,0,16,0.06622779200552031,0.021152008005401512,1859.576976378,1859.622052162,1859.577087431,1859.581687014,1859.621573175,1859.621582149,0.0450757840001188,0.0045995829998446425,0.03988616100014042,0.0004700130000401259
72,0,16,0.09427370800403878,0.04669132200410786,1859.779042177,1859.826624563,1859.77914599,1859.782472182,1859.826216348,1859.826225118,0.04758238599993092,0.0033261920000313694,0.04374416599989672,0.00039944500008459727
73,0,16,0.06863633301691152,0.021090252016847444,1859.952495911,1860.000041992,1859.952599723,1859.955846068,1859.99962307,1859.999631534,0.04754608100006408,0.0032463449999795557,0.04377700200006984,0.00041045800003303157
74,0,16,0.06857179099461064,0.020529487994735973,1860.132268155,1860.180310458,1860.132393383,1860.135693163,1860.179860942,1860.179869712,0.048042302999874664,0.0032997800001339783,0.04416777899996305,0.00044074599986743124
75,0,16,0.07506333300261758,0.026257832002556825,1860.316052287,1860.364857788,1860.316167623,1860.320076106,1860.364464359,1860.364473435,0.04880550100006076,0.0039084830000319926,0.0443882530000792,0.00038435300007222395
76,0,16,0.06756458399468102,0.019494950994612736,1860.487528273,1860.535597906,1860.487629435,1860.491165394,1860.535182961,1860.535191935,0.04806963300006828,0.0035359590001462493,0.04401756699985526,0.0004059709999637562
77,0,16,0.06601504201535136,0.0183064550153631,1860.663073764,1860.710782351,1860.663194403,1860.666455024,1860.710370947,1860.710381349,0.047708586999988256,0.0032606209999812563,0.043915922999985924,0.00040100199998960306
78,0,16,0.07678066700464115,0.02871087700464159,1860.848871237,1860.896941027,1860.848974751,1860.852505549,1860.896408975,1860.896432635,0.04806978999999956,0.0035307979999288364,0.0439034260000426,0.0005083919998014608
79,0,16,0.06566820899024606,0.018091817990352865,1861.0231415,1861.070717891,1861.023245728,1861.026556547,1861.070318826,1861.070328617,0.04757639099989319,0.003310819000034826,0.0437622790000205,0.0003892739998718753
80,0,16,0.06389124999986961,0.015587915999731194,1861.193944706,1861.24224804,1861.194048832,1861.197391265,1861.241695081,1861.241703852,0.04830333400013842,0.003342433000170786,0.04430381599991051,0.0005441880000489618
81,0,16,0.08389658300438896,0.035638734004351136,1861.387867345,1861.436125194,1861.387987482,1861.391333077,1861.435704407,1861.435713279,0.04825784900003782,0.0033455949999279255,0.044371330000103626,0.00041191499985870905
82,0,16,0.06823183401138522,0.018532844011588168,1861.559408406,1861.609107396,1861.559513858,1861.562840892,1861.608694768,1861.608703436,0.04969898999979705,0.0033270339999944554,0.04585387600013746,0.00040395999985776143
83,0,16,0.06828220799798146,0.01867010899786692,1861.741123116,1861.790735215,1861.74122816,1861.744616487,1861.790293929,1861.790305147,0.04961209900011454,0.003388327000038771,0.04567744199994195,0.0004300680000142165
84,0,16,0.0671581249916926,0.01689699799180744,1861.916726723,1861.96698785,1861.916850328,1861.920496674,1861.96653504,1861.966549317,0.050261126999885164,0.0036463460000959458,0.04603836599994793,0.00043853299985130434
85,0,16,0.07294987500063144,0.02324986500070736,1862.090272184,1862.139972194,1862.090373761,1862.093777793,1862.139565174,1862.139574251,0.04970000999992408,0.0034040320001622604,0.04578738099985458,0.0003979429998253181
86,0,16,0.07538349999231286,0.02541751499234124,1862.274037492,1862.324003477,1862.274140293,1862.277619283,1862.323530882,1862.323549137,0.049965984999971624,0.003478989999848636,0.045911598999964554,0.00045433999980559747
87,0,16,0.06951224998920225,0.01971831298919824,1862.453652549,1862.503446486,1862.45377697,1862.457223326,1862.503013461,1862.503022436,0.04979393700000401,0.003446356000040396,0.045790134999833754,0.0004240499999923486
88,0,16,0.07421662501292303,0.024462360013103535,1862.633478612,1862.683232877,1862.633584064,1862.637163917,1862.682819841,1862.682829121,0.0497542649998195,0.003579853000019284,0.045655924000129744,0.0004037559999687801
89,0,16,0.07062574999872595,0.02089953099880404,1862.813038598,1862.862764817,1862.813142723,1862.816615697,1862.862335463,1862.862344744,0.04972621899992191,0.003472974000032991,0.04571976599982008,0.0004200729999865871
90,0,16,0.07279683300293982,0.023035123002955515,1862.989690501,1863.039452211,1862.989791159,1862.993388553,1863.039056716,1863.03906569,0.049761709999984305,0.0035973939998257265,0.045668163000073037,0.0003865210001094965
91,1,16,0.0723822919826489,0.012927076982578,1863.16022508,1863.219680295,1863.160329308,1863.163805034,1863.219194034,1863.219207088,0.05945521500007089,0.003475726000033319,0.055389000000104716,0.00047320699991360016
92,0,16,0.07292491701082326,0.02242871601083607,1863.345904837,1863.396401038,1863.346005088,1863.349528951,1863.395979129,1863.395992999,0.050496200999987195,0.003523862999827543,0.04645017799998641,0.00040803899992170045
93,0,16,0.07010374998208135,0.020232508981962383,1863.52570112,1863.575572361,1863.525807592,1863.529370923,1863.575130769,1863.57513954,0.04987124100011897,0.0035633309998956975,0.04575984600000993,0.00043282100000396895
94,0,16,0.06776716699823737,0.018005762998200225,1863.703247222,1863.753008626,1863.703371643,1863.706868684,1863.752548779,1863.752557447,0.049761404000037146,0.003497040999945966,0.045680095000079746,0.00045117900003788236
95,0,16,0.0635032500140369,0.014294907014118508,1863.874853758,1863.924062101,1863.874979606,1863.878487662,1863.923628769,1863.923643149,0.049208342999918386,0.0035080560001006234,0.04514110700006313,0.00041895199979080644
96,0,16,0.07550041700596921,0.024592812005948872,1864.056469543,1864.107377148,1864.056572139,1864.060648961,1864.106923726,1864.10693729,0.05090760500002034,0.004076821999888125,0.04627476500013472,0.00043985800016344
97,0,16,0.07009429100435227,0.02051289000428369,1864.234097334,1864.283678735,1864.234196972,1864.237722672,1864.283250503,1864.283259682,0.04958140100006858,0.003525699999954668,0.04552783100007218,0.00041905299985955935
98,0,16,0.06654954099212773,0.01686799099206837,1864.409665858,1864.459347408,1864.409766516,1864.413486699,1864.458905612,1864.458921827,0.04968155000005936,0.0037201830000412883,0.04541891300004863,0.00042558099994494114
99,0,16,0.06677662499714643,0.017364006997013348,1864.593455948,1864.642868566,1864.593581185,1864.597086283,1864.642406577,1864.642422588,0.04941261800013308,0.0035050980000050913,0.04532029400002102,0.00044597800001611176
100,0,16,0.07136083400109783,0.020642307001025983,1864.769121357,1864.819839884,1864.769225381,1864.773018993,1864.819369124,1864.819383198,0.050718527000071845,0.0037936119999812945,0.04635013100005381,0.0004566860000068118
101,0,16,0.07046766698476858,0.02048118398488441,1864.948758341,1864.998744824,1864.948880008,1864.952507487,1864.998294665,1864.998303538,0.049986482999884174,0.003627478999987943,0.04578717799995502,0.00044128599984105676
102,0,16,0.06995795798138715,0.019565168981444003,1865.12421305,1865.174605839,1865.124316972,1865.127869595,1865.174150989,1865.174164349,0.05039278899994315,0.0035526229999049974,0.04628139400006148,0.0004414899999574118
103,0,16,0.06684616699931212,0.017429469999342473,1865.297876507,1865.347293204,1865.297979409,1865.301504191,1865.346862321,1865.346871397,0.049416696999969645,0.0035247820001131913,0.04535812999984046,0.0004218069998387364
104,0,16,0.06656095798825845,0.016952326988302957,1865.4734948,1865.523103431,1865.473616569,1865.477147367,1865.522648989,1865.522657964,0.049608630999955494,0.00353079800015621,0.045501621999846975,0.0004454669999631733
105,0,16,0.08523637498728931,0.03569780698717295,1865.663365296,1865.712903864,1865.66346677,1865.667131882,1865.712463904,1865.712472777,0.049538568000116356,0.003665111999907822,0.04533202200013875,0.00043108700015181967
106,0,16,0.07729945899336599,0.027735802993447578,1865.843247042,1865.892810698,1865.843349638,1865.846969775,1865.892386444,1865.892395418,0.04956365599991841,0.0036201369998707378,0.04541666900013297,0.00041527999997015286
107,0,16,0.06526429098448716,0.015422420984577911,1866.018632606,1866.068474476,1866.018737038,1866.022449369,1866.068043694,1866.068057054,0.04984186999990925,0.003712331000087943,0.045594324999910896,0.0004174219998276385
108,0,16,0.06838004197925329,0.018668507979327842,1866.190173158,1866.239884692,1866.190299619,1866.193998283,1866.239296854,1866.239308786,0.04971153399992545,0.003698664000012286,0.04529857100010304,0.0005759059999945748
109,0,16,0.07299083299585618,0.022771621995843816,1866.369776997,1866.419996208,1866.369882551,1866.37365393,1866.419550537,1866.41955941,0.050219211000012365,0.003771378999999797,0.04589660700003151,0.00043679800000973046
110,0,16,0.07048608400509693,0.02082278900502388,1866.551522812,1866.601186107,1866.551625,1866.555358441,1866.600757263,1866.600770827,0.04966329500007305,0.0037334409998948104,0.045398822000151995,0.00041528000019752653
111,0,16,0.08216529097990133,0.03198136597984558,1866.73935811,1866.789542035,1866.739481001,1866.743162634,1866.789072091,1866.789085859,0.05018392500005575,0.003681633000041984,0.045909456999879694,0.0004561760001706716
112,0,16,0.07203175002359785,0.02145069902371688,1866.925879544,1866.976460595,1866.925981936,1866.930109954,1866.976015434,1866.976028998,0.05058105099988097,0.004128018000074007,0.04590547999987393,0.00043159699998795986
113,0,16,0.07001508300891146,0.019213031008803227,1867.102780492,1867.153582544,1867.10288574,1867.106757676,1867.152987874,1867.152996746,0.05080205200010823,0.0038719359999959124,0.04623019800010297,0.0005857979999746021
114,0,16,0.06966895799268968,0.018123134992720225,1867.276605391,1867.328151214,1867.276723081,1867.281268929,1867.32759438,1867.327608658,0.05154582299996946,0.004545847999906982,0.046325451000029716,0.0005425560000276164
115,0,16,0.07236237498000264,0.021910740980047194,1867.456018213,1867.506469847,1867.456122543,1867.460009267,1867.505998781,1867.506013161,0.05045163399995545,0.003886724000039976,0.04598951399998441,0.0004566860000068118
116,0,16,0.07208645899663679,0.022195432996568343,1867.631610703,1867.681501729,1867.631713605,1867.635596556,1867.681033417,1867.681042188,0.04989102600006845,0.0038829510001505696,0.04543686099987099,0.00045954100005474174
117,0,16,0.0677843340090476,0.01803302700909626,1867.809248795,1867.859000102,1867.809355164,1867.813247701,1867.858539235,1867.858548618,0.04975130699995134,0.0038925369999560644,0.04529153400017094,0.0004514839999956166
118,0,16,0.0699846250063274,0.01980273900630891,1867.980712654,1868.03089454,1867.980814537,1867.984689022,1868.030453457,1868.030463146,0.050181886000018494,0.0038744850000966835,0.04576443499991001,0.00043139399986102944
119,0,16,0.07090170797891915,0.020750519978946613,1868.163091078,1868.213242266,1868.16319347,1868.167091208,1868.212767325,1868.212780685,0.050151187999972535,0.0038977380002052087,0.045676116999857186,0.0004615809998540499
120,0,16,0.06519933301024139,0.014775235010120014,1868.33606145,1868.386485548,1868.336221463,1868.340357845,1868.386033248,1868.386042018,0.050424098000121376,0.004136382000069716,0.045675403000132064,0.00044353000021146727
121,0,16,0.0707766670093406,0.020585195009289237,1868.511607639,1868.561799111,1868.511731244,1868.515565548,1868.561322538,1868.56135242,0.05019147200005136,0.0038343040000654582,0.045756989999972575,0.0004466909999791824
122,0,16,0.10109429201111197,0.050688286011109085,1868.721926498,1868.772332504,1868.72205357,1868.725972623,1868.77185541,1868.771865608,0.05040600600000289,0.003919052999890482,0.04588278699998227,0.0004668959998070932
123,0,16,0.07288054100354202,0.02301435900335491,1868.897495603,1868.947361785,1868.89760065,1868.901526125,1868.946894481,1868.94690315,0.04986618200018711,0.003925474999959988,0.04536835600015365,0.0004586350000863604
124,0,16,0.07063720899168402,0.0210270149916596,1869.075178175,1869.124788369,1869.075283935,1869.079190747,1869.124346562,1869.124355333,0.04961019400002442,0.00390681199996834,0.04515581500004373,0.00043303600000399456
125,0,16,0.06977554198238067,0.019521912982327194,1869.252810875,1869.303064504,1869.252927344,1869.256877602,1869.302589959,1869.302599036,0.05025362900005348,0.003950258000031681,0.04571235699995668,0.0004654680001294764
126,0,16,0.07049099999130704,0.02022574399120458,1869.432523597,1869.482788853,1869.43262436,1869.436684764,1869.482321957,1869.482330932,0.050265256000102454,0.004060403999801565,0.0456371930001751,0.00045792100013386516
127,0,16,0.07501283299643546,0.024690871996426722,1869.61014671,1869.660468671,1869.610252776,1869.614165605,1869.659989231,1869.659998613,0.05032196100000874,0.003912829000000784,0.04582362600012857,0.00047005800001898024
128,0,16,0.07082737502059899,0.020272068020631195,1869.793851403,1869.84440671,1869.793976235,1869.797979832,1869.843927066,1869.843935837,0.0505553069999678,0.004003597000064474,0.045947234000095705,0.00047087300004022836
129,0,16,0.0703353330027312,0.019553513002620093,1869.973554641,1870.024336461,1869.973658565,1869.977734267,1870.023764212,1870.023777776,0.05078182000011111,0.004075701999909143,0.04602994500010027,0.0005586849999872356
130,0,16,0.06726416700985283,0.016820943009861367,1870.14706707,1870.197510294,1870.147169261,1870.151215591,1870.19707328,1870.197086844,0.05044322399999146,0.00404632999993737,0.0458576890000586,0.0004234499999711261
131,0,16,0.06925499998033047,0.018745382980341674,1870.32268094,1870.373190557,1870.322786904,1870.326766534,1870.372716522,1870.372726108,0.05050961699998879,0.0039796300000034535,0.04594998800007488,0.0004644489999918733
132,0,16,0.07085999997798353,0.020782296978040904,1870.498246875,1870.548324578,1870.498349576,1870.502362556,1870.547835551,1870.547848911,0.05007770299994263,0.004012979999970412,0.04547299499995461,0.0004756669998187135
